amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-17,AUD,1.0404
1.0,USD,2013-06-17,BGN,1.4664
1.0,USD,2013-06-17,BRL,2.1486
1.0,USD,2013-06-17,CAD,1.0158
1.0,USD,2013-06-17,CHF,0.92285
1.0,USD,2013-06-17,CNY,6.1249
1.0,USD,2013-06-17,CZK,19.2877
1.0,USD,2013-06-17,DKK,5.5924
1.0,USD,2013-06-17,EUR,0.74979
1.0,USD,2013-06-17,GBP,0.63549
1.0,USD,2013-06-17,HKD,7.7597
1.0,USD,2013-06-17,HRK,5.5995
1.0,USD,2013-06-17,HUF,217.89
1.0,USD,2013-06-17,IDR,9887.0
1.0,USD,2013-06-17,ILS,3.5991
1.0,USD,2013-06-17,INR,57.905
1.0,USD,2013-06-17,JPY,94.74
1.0,USD,2013-06-17,KRW,1126.95
1.0,USD,2013-06-17,LTL,2.5889
1.0,USD,2013-06-17,LVL,0.52613
1.0,USD,2013-06-17,MXN,12.6768
1.0,USD,2013-06-17,MYR,3.1311
1.0,USD,2013-06-17,NOK,5.7243
1.0,USD,2013-06-17,NZD,1.2386
1.0,USD,2013-06-17,PHP,42.913
1.0,USD,2013-06-17,PLN,3.1713
1.0,USD,2013-06-17,RON,3.3372
1.0,USD,2013-06-17,RUB,31.67
1.0,USD,2013-06-17,SEK,6.4574
1.0,USD,2013-06-17,SGD,1.2537
1.0,USD,2013-06-17,THB,30.67
1.0,USD,2013-06-17,TRY,1.8674
1.0,USD,2013-06-17,ZAR,9.8752
