amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-04,AUD,1.3868
1.0,USD,2004-10-04,BGN,1.5894
1.0,USD,2004-10-04,CAD,1.2684
1.0,USD,2004-10-04,CHF,1.2613
1.0,USD,2004-10-04,CYP,0.46786
1.0,USD,2004-10-04,CZK,25.622
1.0,USD,2004-10-04,DKK,6.0473
1.0,USD,2004-10-04,EEK,12.7156
1.0,USD,2004-10-04,EUR,0.81268
1.0,USD,2004-10-04,GBP,0.55957
1.0,USD,2004-10-04,HKD,7.7985
1.0,USD,2004-10-04,HUF,200.69
1.0,USD,2004-10-04,ISK,71.223
1.0,USD,2004-10-04,JPY,110.96
1.0,USD,2004-10-04,KRW,1149.7
1.0,USD,2004-10-04,LTL,2.806
1.0,USD,2004-10-04,LVL,0.54027
1.0,USD,2004-10-04,MTL,0.34848
1.0,USD,2004-10-04,NOK,6.7412
1.0,USD,2004-10-04,NZD,1.4955
1.0,USD,2004-10-04,PLN,3.5142
1.0,USD,2004-10-04,ROL,33454.0
1.0,USD,2004-10-04,SEK,7.3505
1.0,USD,2004-10-04,SGD,1.6853
1.0,USD,2004-10-04,SIT,195.01
1.0,USD,2004-10-04,SKK,32.536
1.0,USD,2004-10-04,TRL,1510931.0
1.0,USD,2004-10-04,ZAR,6.488
