amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-29,AUD,1.3416
1.0,USD,2004-10-29,BGN,1.5355
1.0,USD,2004-10-29,CAD,1.2205
1.0,USD,2004-10-29,CHF,1.2011
1.0,USD,2004-10-29,CYP,0.45262
1.0,USD,2004-10-29,CZK,24.759
1.0,USD,2004-10-29,DKK,5.8354
1.0,USD,2004-10-29,EEK,12.2844
1.0,USD,2004-10-29,EUR,0.78511
1.0,USD,2004-10-29,GBP,0.54616
1.0,USD,2004-10-29,HKD,7.7831
1.0,USD,2004-10-29,HUF,193.17
1.0,USD,2004-10-29,ISK,69.074
1.0,USD,2004-10-29,JPY,106.09
1.0,USD,2004-10-29,KRW,1119.4
1.0,USD,2004-10-29,LTL,2.7108
1.0,USD,2004-10-29,LVL,0.5298
1.0,USD,2004-10-29,MTL,0.33831
1.0,USD,2004-10-29,NOK,6.3959
1.0,USD,2004-10-29,NZD,1.4655
1.0,USD,2004-10-29,PLN,3.3955
1.0,USD,2004-10-29,ROL,32090.0
1.0,USD,2004-10-29,SEK,7.1076
1.0,USD,2004-10-29,SGD,1.6636
1.0,USD,2004-10-29,SIT,188.29
1.0,USD,2004-10-29,SKK,31.357
1.0,USD,2004-10-29,TRL,1474130.0
1.0,USD,2004-10-29,ZAR,6.1252
