amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-08,AUD,1.3759
1.0,USD,2004-10-08,BGN,1.5882
1.0,USD,2004-10-08,CAD,1.2566
1.0,USD,2004-10-08,CHF,1.261
1.0,USD,2004-10-08,CYP,0.46772
1.0,USD,2004-10-08,CZK,25.465
1.0,USD,2004-10-08,DKK,6.0413
1.0,USD,2004-10-08,EEK,12.7053
1.0,USD,2004-10-08,EUR,0.81202
1.0,USD,2004-10-08,GBP,0.55956
1.0,USD,2004-10-08,HKD,7.7903
1.0,USD,2004-10-08,HUF,199.9
1.0,USD,2004-10-08,ISK,71.035
1.0,USD,2004-10-08,JPY,110.48
1.0,USD,2004-10-08,KRW,1148.0
1.0,USD,2004-10-08,LTL,2.8037
1.0,USD,2004-10-08,LVL,0.53991
1.0,USD,2004-10-08,MTL,0.34827
1.0,USD,2004-10-08,NOK,6.7397
1.0,USD,2004-10-08,NZD,1.4773
1.0,USD,2004-10-08,PLN,3.5168
1.0,USD,2004-10-08,ROL,33333.0
1.0,USD,2004-10-08,SEK,7.3634
1.0,USD,2004-10-08,SGD,1.6865
1.0,USD,2004-10-08,SIT,194.82
1.0,USD,2004-10-08,SKK,32.501
1.0,USD,2004-10-08,TRL,1498579.0
1.0,USD,2004-10-08,ZAR,6.6263
