amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-25,AUD,1.3389
1.0,USD,2004-10-25,BGN,1.529
1.0,USD,2004-10-25,CAD,1.2218
1.0,USD,2004-10-25,CHF,1.1981
1.0,USD,2004-10-25,CYP,0.45044
1.0,USD,2004-10-25,CZK,24.677
1.0,USD,2004-10-25,DKK,5.812
1.0,USD,2004-10-25,EEK,12.2316
1.0,USD,2004-10-25,EUR,0.78174
1.0,USD,2004-10-25,GBP,0.54296
1.0,USD,2004-10-25,HKD,7.7772
1.0,USD,2004-10-25,HUF,193.21
1.0,USD,2004-10-25,ISK,68.613
1.0,USD,2004-10-25,JPY,106.55
1.0,USD,2004-10-25,KRW,1133.0
1.0,USD,2004-10-25,LTL,2.6992
1.0,USD,2004-10-25,LVL,0.52853
1.0,USD,2004-10-25,MTL,0.33685
1.0,USD,2004-10-25,NOK,6.431
1.0,USD,2004-10-25,NZD,1.4243
1.0,USD,2004-10-25,PLN,3.3831
1.0,USD,2004-10-25,ROL,32126.0
1.0,USD,2004-10-25,SEK,7.0962
1.0,USD,2004-10-25,SGD,1.6633
1.0,USD,2004-10-25,SIT,187.47
1.0,USD,2004-10-25,SKK,31.262
1.0,USD,2004-10-25,TRL,1475219.0
1.0,USD,2004-10-25,ZAR,6.1628
