amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-27,AUD,1.3352
1.0,USD,2004-10-27,BGN,1.529
1.0,USD,2004-10-27,CAD,1.2217
1.0,USD,2004-10-27,CHF,1.1977
1.0,USD,2004-10-27,CYP,0.45067
1.0,USD,2004-10-27,CZK,24.699
1.0,USD,2004-10-27,DKK,5.8121
1.0,USD,2004-10-27,EEK,12.2316
1.0,USD,2004-10-27,EUR,0.78174
1.0,USD,2004-10-27,GBP,0.54296
1.0,USD,2004-10-27,HKD,7.7773
1.0,USD,2004-10-27,HUF,193.58
1.0,USD,2004-10-27,ISK,68.965
1.0,USD,2004-10-27,JPY,106.61
1.0,USD,2004-10-27,KRW,1128.0
1.0,USD,2004-10-27,LTL,2.6992
1.0,USD,2004-10-27,LVL,0.52869
1.0,USD,2004-10-27,MTL,0.33685
1.0,USD,2004-10-27,NOK,6.3806
1.0,USD,2004-10-27,NZD,1.4315
1.0,USD,2004-10-27,PLN,3.3992
1.0,USD,2004-10-27,ROL,31984.0
1.0,USD,2004-10-27,SEK,7.0543
1.0,USD,2004-10-27,SGD,1.662
1.0,USD,2004-10-27,SIT,187.47
1.0,USD,2004-10-27,SKK,31.242
1.0,USD,2004-10-27,TRL,1477408.0
1.0,USD,2004-10-27,ZAR,6.1678
