amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-20,AUD,1.3614
1.0,USD,2004-10-20,BGN,1.5535
1.0,USD,2004-10-20,CAD,1.2487
1.0,USD,2004-10-20,CHF,1.2211
1.0,USD,2004-10-20,CYP,0.45711
1.0,USD,2004-10-20,CZK,25.01
1.0,USD,2004-10-20,DKK,5.9072
1.0,USD,2004-10-20,EEK,12.4278
1.0,USD,2004-10-20,EUR,0.79428
1.0,USD,2004-10-20,GBP,0.55306
1.0,USD,2004-10-20,HKD,7.7871
1.0,USD,2004-10-20,HUF,195.62
1.0,USD,2004-10-20,ISK,69.595
1.0,USD,2004-10-20,JPY,108.36
1.0,USD,2004-10-20,KRW,1142.9
1.0,USD,2004-10-20,LTL,2.7425
1.0,USD,2004-10-20,LVL,0.53328
1.0,USD,2004-10-20,MTL,0.34202
1.0,USD,2004-10-20,NOK,6.5369
1.0,USD,2004-10-20,NZD,1.4466
1.0,USD,2004-10-20,PLN,3.4133
1.0,USD,2004-10-20,ROL,32669.0
1.0,USD,2004-10-20,SEK,7.2068
1.0,USD,2004-10-20,SGD,1.6732
1.0,USD,2004-10-20,SIT,190.53
1.0,USD,2004-10-20,SKK,31.743
1.0,USD,2004-10-20,TRL,1486736.0
1.0,USD,2004-10-20,ZAR,6.2866
