amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-22,AUD,1.357
1.0,USD,2004-10-22,BGN,1.5516
1.0,USD,2004-10-22,CAD,1.2442
1.0,USD,2004-10-22,CHF,1.2204
1.0,USD,2004-10-22,CYP,0.45693
1.0,USD,2004-10-22,CZK,25.052
1.0,USD,2004-10-22,DKK,5.898
1.0,USD,2004-10-22,EEK,12.412
1.0,USD,2004-10-22,EUR,0.79327
1.0,USD,2004-10-22,GBP,0.54815
1.0,USD,2004-10-22,HKD,7.7866
1.0,USD,2004-10-22,HUF,195.87
1.0,USD,2004-10-22,ISK,69.142
1.0,USD,2004-10-22,JPY,107.6
1.0,USD,2004-10-22,KRW,1140.6
1.0,USD,2004-10-22,LTL,2.739
1.0,USD,2004-10-22,LVL,0.53252
1.0,USD,2004-10-22,MTL,0.34111
1.0,USD,2004-10-22,NOK,6.514
1.0,USD,2004-10-22,NZD,1.4461
1.0,USD,2004-10-22,PLN,3.3998
1.0,USD,2004-10-22,ROL,32603.0
1.0,USD,2004-10-22,SEK,7.214
1.0,USD,2004-10-22,SGD,1.6683
1.0,USD,2004-10-22,SIT,190.25
1.0,USD,2004-10-22,SKK,31.691
1.0,USD,2004-10-22,TRL,1480705.0
1.0,USD,2004-10-22,ZAR,6.1954
