amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-10-15,AUD,1.3707
1.0,USD,2004-10-15,BGN,1.5756
1.0,USD,2004-10-15,CAD,1.2598
1.0,USD,2004-10-15,CHF,1.2417
1.0,USD,2004-10-15,CYP,0.46375
1.0,USD,2004-10-15,CZK,25.349
1.0,USD,2004-10-15,DKK,5.9919
1.0,USD,2004-10-15,EEK,12.604
1.0,USD,2004-10-15,EUR,0.80554
1.0,USD,2004-10-15,GBP,0.55538
1.0,USD,2004-10-15,HKD,7.7877
1.0,USD,2004-10-15,HUF,199.65
1.0,USD,2004-10-15,ISK,70.42
1.0,USD,2004-10-15,JPY,109.28
1.0,USD,2004-10-15,KRW,1145.45
1.0,USD,2004-10-15,LTL,2.7814
1.0,USD,2004-10-15,LVL,0.53705
1.0,USD,2004-10-15,MTL,0.34582
1.0,USD,2004-10-15,NOK,6.6183
1.0,USD,2004-10-15,NZD,1.4604
1.0,USD,2004-10-15,PLN,3.473
1.0,USD,2004-10-15,ROL,33212.0
1.0,USD,2004-10-15,SEK,7.3367
1.0,USD,2004-10-15,SGD,1.6799
1.0,USD,2004-10-15,SIT,193.24
1.0,USD,2004-10-15,SKK,32.202
1.0,USD,2004-10-15,TRL,1489689.0
1.0,USD,2004-10-15,ZAR,6.4803
