amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-03,AUD,1.428
1.0,USD,2015-09-03,BGN,1.7417
1.0,USD,2015-09-03,BRL,3.8002
1.0,USD,2015-09-03,CAD,1.3263
1.0,USD,2015-09-03,CHF,0.97097
1.0,USD,2015-09-03,CNY,6.3559
1.0,USD,2015-09-03,CZK,24.064
1.0,USD,2015-09-03,DKK,6.6448
1.0,USD,2015-09-03,EUR,0.89055
1.0,USD,2015-09-03,GBP,0.65411
1.0,USD,2015-09-03,HKD,7.7501
1.0,USD,2015-09-03,HRK,6.7312
1.0,USD,2015-09-03,HUF,279.81
1.0,USD,2015-09-03,IDR,14205.0
1.0,USD,2015-09-03,ILS,3.95
1.0,USD,2015-09-03,INR,66.243
1.0,USD,2015-09-03,JPY,120.21
1.0,USD,2015-09-03,KRW,1191.58
1.0,USD,2015-09-03,MXN,16.9035
1.0,USD,2015-09-03,MYR,4.2402
1.0,USD,2015-09-03,NOK,8.2581
1.0,USD,2015-09-03,NZD,1.5744
1.0,USD,2015-09-03,PHP,46.824
1.0,USD,2015-09-03,PLN,3.7697
1.0,USD,2015-09-03,RON,3.9456
1.0,USD,2015-09-03,RUB,67.271
1.0,USD,2015-09-03,SEK,8.3629
1.0,USD,2015-09-03,SGD,1.4161
1.0,USD,2015-09-03,THB,35.885
1.0,USD,2015-09-03,TRY,2.97
1.0,USD,2015-09-03,ZAR,13.615
