amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-25,AUD,1.4254
1.0,USD,2015-09-25,BGN,1.7539
1.0,USD,2015-09-25,BRL,3.8905
1.0,USD,2015-09-25,CAD,1.3313
1.0,USD,2015-09-25,CHF,0.97946
1.0,USD,2015-09-25,CNY,6.3745
1.0,USD,2015-09-25,CZK,24.386
1.0,USD,2015-09-25,DKK,6.6897
1.0,USD,2015-09-25,EUR,0.89678
1.0,USD,2015-09-25,GBP,0.65891
1.0,USD,2015-09-25,HKD,7.75
1.0,USD,2015-09-25,HRK,6.8519
1.0,USD,2015-09-25,HUF,282.9
1.0,USD,2015-09-25,IDR,14655.0
1.0,USD,2015-09-25,ILS,3.9285
1.0,USD,2015-09-25,INR,66.156
1.0,USD,2015-09-25,JPY,120.99
1.0,USD,2015-09-25,KRW,1189.96
1.0,USD,2015-09-25,MXN,16.745
1.0,USD,2015-09-25,MYR,4.3863
1.0,USD,2015-09-25,NOK,8.5311
1.0,USD,2015-09-25,NZD,1.5764
1.0,USD,2015-09-25,PHP,46.746
1.0,USD,2015-09-25,PLN,3.786
1.0,USD,2015-09-25,RON,3.9558
1.0,USD,2015-09-25,RUB,65.644
1.0,USD,2015-09-25,SEK,8.4223
1.0,USD,2015-09-25,SGD,1.4223
1.0,USD,2015-09-25,THB,36.16
1.0,USD,2015-09-25,TRY,3.0282
1.0,USD,2015-09-25,ZAR,13.7372
