amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-24,AUD,1.4364
1.0,USD,2015-09-24,BGN,1.7399
1.0,USD,2015-09-24,BRL,4.2082
1.0,USD,2015-09-24,CAD,1.3379
1.0,USD,2015-09-24,CHF,0.97216
1.0,USD,2015-09-24,CNY,6.3823
1.0,USD,2015-09-24,CZK,24.163
1.0,USD,2015-09-24,DKK,6.6375
1.0,USD,2015-09-24,EUR,0.8896
1.0,USD,2015-09-24,GBP,0.65715
1.0,USD,2015-09-24,HKD,7.7501
1.0,USD,2015-09-24,HRK,6.7832
1.0,USD,2015-09-24,HUF,279.52
1.0,USD,2015-09-24,IDR,14753.0
1.0,USD,2015-09-24,ILS,3.9477
1.0,USD,2015-09-24,INR,66.239
1.0,USD,2015-09-24,JPY,119.63
1.0,USD,2015-09-24,KRW,1195.85
1.0,USD,2015-09-24,MXN,17.2635
1.0,USD,2015-09-24,MYR,4.3468
1.0,USD,2015-09-24,NOK,8.4183
1.0,USD,2015-09-24,NZD,1.5886
1.0,USD,2015-09-24,PHP,47.006
1.0,USD,2015-09-24,PLN,3.763
1.0,USD,2015-09-24,RON,3.9301
1.0,USD,2015-09-24,RUB,66.537
1.0,USD,2015-09-24,SEK,8.3882
1.0,USD,2015-09-24,SGD,1.4282
1.0,USD,2015-09-24,THB,36.34
1.0,USD,2015-09-24,TRY,3.0576
1.0,USD,2015-09-24,ZAR,13.998
