amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-28,AUD,1.4295
1.0,USD,2015-09-28,BGN,1.7509
1.0,USD,2015-09-28,BRL,4.0096
1.0,USD,2015-09-28,CAD,1.3358
1.0,USD,2015-09-28,CHF,0.9795
1.0,USD,2015-09-28,CNY,6.3652
1.0,USD,2015-09-28,CZK,24.369
1.0,USD,2015-09-28,DKK,6.6783
1.0,USD,2015-09-28,EUR,0.89526
1.0,USD,2015-09-28,GBP,0.65819
1.0,USD,2015-09-28,HKD,7.7501
1.0,USD,2015-09-28,HRK,6.8362
1.0,USD,2015-09-28,HUF,282.39
1.0,USD,2015-09-28,IDR,14700.0
1.0,USD,2015-09-28,ILS,3.9413
1.0,USD,2015-09-28,INR,66.105
1.0,USD,2015-09-28,JPY,120.08
1.0,USD,2015-09-28,KRW,1194.37
1.0,USD,2015-09-28,MXN,17.0775
1.0,USD,2015-09-28,MYR,4.4235
1.0,USD,2015-09-28,NOK,8.5783
1.0,USD,2015-09-28,NZD,1.5743
1.0,USD,2015-09-28,PHP,46.796
1.0,USD,2015-09-28,PLN,3.7908
1.0,USD,2015-09-28,RON,3.9546
1.0,USD,2015-09-28,RUB,65.688
1.0,USD,2015-09-28,SEK,8.4626
1.0,USD,2015-09-28,SGD,1.4288
1.0,USD,2015-09-28,THB,36.35
1.0,USD,2015-09-28,TRY,3.0561
1.0,USD,2015-09-28,ZAR,14.0312
