amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-10,AUD,1.4154
1.0,USD,2015-09-10,BGN,1.7486
1.0,USD,2015-09-10,BRL,3.8882
1.0,USD,2015-09-10,CAD,1.3252
1.0,USD,2015-09-10,CHF,0.97658
1.0,USD,2015-09-10,CNY,6.3772
1.0,USD,2015-09-10,CZK,24.173
1.0,USD,2015-09-10,DKK,6.6706
1.0,USD,2015-09-10,EUR,0.89405
1.0,USD,2015-09-10,GBP,0.64958
1.0,USD,2015-09-10,HKD,7.7501
1.0,USD,2015-09-10,HRK,6.7519
1.0,USD,2015-09-10,HUF,281.19
1.0,USD,2015-09-10,IDR,14299.0
1.0,USD,2015-09-10,ILS,3.9048
1.0,USD,2015-09-10,INR,66.434
1.0,USD,2015-09-10,JPY,121.04
1.0,USD,2015-09-10,KRW,1186.5
1.0,USD,2015-09-10,MXN,16.9122
1.0,USD,2015-09-10,MYR,4.3127
1.0,USD,2015-09-10,NOK,8.2038
1.0,USD,2015-09-10,NZD,1.5892
1.0,USD,2015-09-10,PHP,46.838
1.0,USD,2015-09-10,PLN,3.7662
1.0,USD,2015-09-10,RON,3.9542
1.0,USD,2015-09-10,RUB,68.256
1.0,USD,2015-09-10,SEK,8.4042
1.0,USD,2015-09-10,SGD,1.4159
1.0,USD,2015-09-10,THB,36.108
1.0,USD,2015-09-10,TRY,3.0458
1.0,USD,2015-09-10,ZAR,13.8566
