amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-23,AUD,1.4182
1.0,USD,2015-09-23,BGN,1.7541
1.0,USD,2015-09-23,BRL,4.0174
1.0,USD,2015-09-23,CAD,1.3265
1.0,USD,2015-09-23,CHF,0.97596
1.0,USD,2015-09-23,CNY,6.3825
1.0,USD,2015-09-23,CZK,24.296
1.0,USD,2015-09-23,DKK,6.6905
1.0,USD,2015-09-23,EUR,0.89686
1.0,USD,2015-09-23,GBP,0.65444
1.0,USD,2015-09-23,HKD,7.7501
1.0,USD,2015-09-23,HRK,6.8012
1.0,USD,2015-09-23,HUF,278.84
1.0,USD,2015-09-23,IDR,14616.0
1.0,USD,2015-09-23,ILS,3.9516
1.0,USD,2015-09-23,INR,65.981
1.0,USD,2015-09-23,JPY,120.21
1.0,USD,2015-09-23,KRW,1191.25
1.0,USD,2015-09-23,MXN,16.86
1.0,USD,2015-09-23,MYR,4.3472
1.0,USD,2015-09-23,NOK,8.2843
1.0,USD,2015-09-23,NZD,1.5885
1.0,USD,2015-09-23,PHP,46.793
1.0,USD,2015-09-23,PLN,3.77
1.0,USD,2015-09-23,RON,3.9626
1.0,USD,2015-09-23,RUB,66.011
1.0,USD,2015-09-23,SEK,8.4124
1.0,USD,2015-09-23,SGD,1.4215
1.0,USD,2015-09-23,THB,36.131
1.0,USD,2015-09-23,TRY,3.0251
1.0,USD,2015-09-23,ZAR,13.658
