amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-22,AUD,1.4103
1.0,USD,2015-09-22,BGN,1.7533
1.0,USD,2015-09-22,BRL,4.0169
1.0,USD,2015-09-22,CAD,1.3271
1.0,USD,2015-09-22,CHF,0.97355
1.0,USD,2015-09-22,CNY,6.3764
1.0,USD,2015-09-22,CZK,24.255
1.0,USD,2015-09-22,DKK,6.6878
1.0,USD,2015-09-22,EUR,0.89646
1.0,USD,2015-09-22,GBP,0.64751
1.0,USD,2015-09-22,HKD,7.75
1.0,USD,2015-09-22,HRK,6.8342
1.0,USD,2015-09-22,HUF,278.4
1.0,USD,2015-09-22,IDR,14574.0
1.0,USD,2015-09-22,ILS,3.9322
1.0,USD,2015-09-22,INR,65.896
1.0,USD,2015-09-22,JPY,119.9
1.0,USD,2015-09-22,KRW,1185.25
1.0,USD,2015-09-22,MXN,16.786
1.0,USD,2015-09-22,MYR,4.3045
1.0,USD,2015-09-22,NOK,8.2604
1.0,USD,2015-09-22,NZD,1.5881
1.0,USD,2015-09-22,PHP,46.653
1.0,USD,2015-09-22,PLN,3.7624
1.0,USD,2015-09-22,RON,3.9646
1.0,USD,2015-09-22,RUB,66.319
1.0,USD,2015-09-22,SEK,8.374
1.0,USD,2015-09-22,SGD,1.4179
1.0,USD,2015-09-22,THB,36.005
1.0,USD,2015-09-22,TRY,3.0373
1.0,USD,2015-09-22,ZAR,13.6748
