amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-09-02,AUD,1.427
1.0,USD,2015-09-02,BGN,1.7377
1.0,USD,2015-09-02,BRL,3.731
1.0,USD,2015-09-02,CAD,1.3255
1.0,USD,2015-09-02,CHF,0.96553
1.0,USD,2015-09-02,CNY,6.356
1.0,USD,2015-09-02,CZK,24.01
1.0,USD,2015-09-02,DKK,6.631
1.0,USD,2015-09-02,EUR,0.88849
1.0,USD,2015-09-02,GBP,0.65473
1.0,USD,2015-09-02,HKD,7.75
1.0,USD,2015-09-02,HRK,6.7112
1.0,USD,2015-09-02,HUF,278.94
1.0,USD,2015-09-02,IDR,14145.0
1.0,USD,2015-09-02,ILS,3.9314
1.0,USD,2015-09-02,INR,66.194
1.0,USD,2015-09-02,JPY,120.13
1.0,USD,2015-09-02,KRW,1184.15
1.0,USD,2015-09-02,MXN,16.899
1.0,USD,2015-09-02,MYR,4.2107
1.0,USD,2015-09-02,NOK,8.2643
1.0,USD,2015-09-02,NZD,1.5785
1.0,USD,2015-09-02,PHP,46.777
1.0,USD,2015-09-02,PLN,3.7636
1.0,USD,2015-09-02,RON,3.9452
1.0,USD,2015-09-02,RUB,67.396
1.0,USD,2015-09-02,SEK,8.4378
1.0,USD,2015-09-02,SGD,1.4161
1.0,USD,2015-09-02,THB,35.762
1.0,USD,2015-09-02,TRY,2.9432
1.0,USD,2015-09-02,ZAR,13.4589
