amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-30,AUD,1.2074
1.0,USD,2007-04-30,BGN,1.4376
1.0,USD,2007-04-30,CAD,1.1163
1.0,USD,2007-04-30,CHF,1.2097
1.0,USD,2007-04-30,CNY,7.7039
1.0,USD,2007-04-30,CYP,0.42822
1.0,USD,2007-04-30,CZK,20.671
1.0,USD,2007-04-30,DKK,5.4763
1.0,USD,2007-04-30,EEK,11.5006
1.0,USD,2007-04-30,EUR,0.73502
1.0,USD,2007-04-30,GBP,0.5018
1.0,USD,2007-04-30,HKD,7.8204
1.0,USD,2007-04-30,HRK,5.4109
1.0,USD,2007-04-30,HUF,181.68
1.0,USD,2007-04-30,IDR,9083.0
1.0,USD,2007-04-30,ISK,64.27
1.0,USD,2007-04-30,JPY,119.68
1.0,USD,2007-04-30,KRW,930.9
1.0,USD,2007-04-30,LTL,2.5379
1.0,USD,2007-04-30,LVL,0.5129
1.0,USD,2007-04-30,MTL,0.31555
1.0,USD,2007-04-30,MYR,3.422
1.0,USD,2007-04-30,NOK,5.9732
1.0,USD,2007-04-30,NZD,1.3519
1.0,USD,2007-04-30,PHP,47.475
1.0,USD,2007-04-30,PLN,2.7791
1.0,USD,2007-04-30,RON,2.4471
1.0,USD,2007-04-30,RUB,25.733
1.0,USD,2007-04-30,SEK,6.7272
1.0,USD,2007-04-30,SGD,1.52
1.0,USD,2007-04-30,SKK,24.79
1.0,USD,2007-04-30,THB,32.815
1.0,USD,2007-04-30,TRY,1.3627
1.0,USD,2007-04-30,ZAR,7.0523
