amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-17,AUD,1.1968
1.0,USD,2007-04-17,BGN,1.4435
1.0,USD,2007-04-17,CAD,1.1317
1.0,USD,2007-04-17,CHF,1.2109
1.0,USD,2007-04-17,CNY,7.7291
1.0,USD,2007-04-17,CYP,0.42904
1.0,USD,2007-04-17,CZK,20.639
1.0,USD,2007-04-17,DKK,5.5024
1.0,USD,2007-04-17,EEK,11.5482
1.0,USD,2007-04-17,EUR,0.73806
1.0,USD,2007-04-17,GBP,0.49915
1.0,USD,2007-04-17,HKD,7.812
1.0,USD,2007-04-17,HRK,5.4646
1.0,USD,2007-04-17,HUF,181.34
1.0,USD,2007-04-17,IDR,9088.0
1.0,USD,2007-04-17,ISK,65.274
1.0,USD,2007-04-17,JPY,119.43
1.0,USD,2007-04-17,KRW,929.25
1.0,USD,2007-04-17,LTL,2.5484
1.0,USD,2007-04-17,LVL,0.51908
1.0,USD,2007-04-17,MTL,0.31685
1.0,USD,2007-04-17,MYR,3.4355
1.0,USD,2007-04-17,NOK,5.9628
1.0,USD,2007-04-17,NZD,1.3456
1.0,USD,2007-04-17,PHP,47.675
1.0,USD,2007-04-17,PLN,2.8165
1.0,USD,2007-04-17,RON,2.4593
1.0,USD,2007-04-17,RUB,25.791
1.0,USD,2007-04-17,SEK,6.8052
1.0,USD,2007-04-17,SGD,1.5133
1.0,USD,2007-04-17,SKK,24.678
1.0,USD,2007-04-17,THB,32.616
1.0,USD,2007-04-17,TRY,1.3559
1.0,USD,2007-04-17,ZAR,7.1086
