amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-05,AUD,1.2227
1.0,USD,2007-04-05,BGN,1.4625
1.0,USD,2007-04-05,CAD,1.1523
1.0,USD,2007-04-05,CHF,1.2195
1.0,USD,2007-04-05,CNY,7.7243
1.0,USD,2007-04-05,CYP,0.43453
1.0,USD,2007-04-05,CZK,20.895
1.0,USD,2007-04-05,DKK,5.5741
1.0,USD,2007-04-05,EEK,11.7001
1.0,USD,2007-04-05,EUR,0.74778
1.0,USD,2007-04-05,GBP,0.50826
1.0,USD,2007-04-05,HKD,7.8161
1.0,USD,2007-04-05,HRK,5.5391
1.0,USD,2007-04-05,HUF,183.68
1.0,USD,2007-04-05,IDR,9100.0
1.0,USD,2007-04-05,ISK,66.926
1.0,USD,2007-04-05,JPY,118.9
1.0,USD,2007-04-05,KRW,932.55
1.0,USD,2007-04-05,LTL,2.5819
1.0,USD,2007-04-05,LVL,0.52905
1.0,USD,2007-04-05,MTL,0.32102
1.0,USD,2007-04-05,MYR,3.451
1.0,USD,2007-04-05,NOK,6.0817
1.0,USD,2007-04-05,NZD,1.3833
1.0,USD,2007-04-05,PHP,47.85
1.0,USD,2007-04-05,PLN,2.8703
1.0,USD,2007-04-05,RON,2.4935
1.0,USD,2007-04-05,RUB,25.968
1.0,USD,2007-04-05,SEK,6.933
1.0,USD,2007-04-05,SGD,1.5143
1.0,USD,2007-04-05,SKK,24.996
1.0,USD,2007-04-05,THB,32.584
1.0,USD,2007-04-05,TRY,1.3699
1.0,USD,2007-04-05,ZAR,7.1479
