amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-23,AUD,1.2006
1.0,USD,2007-04-23,BGN,1.4426
1.0,USD,2007-04-23,CAD,1.123
1.0,USD,2007-04-23,CHF,1.2114
1.0,USD,2007-04-23,CNY,7.7246
1.0,USD,2007-04-23,CYP,0.42908
1.0,USD,2007-04-23,CZK,20.673
1.0,USD,2007-04-23,DKK,5.4969
1.0,USD,2007-04-23,EEK,11.5413
1.0,USD,2007-04-23,EUR,0.73763
1.0,USD,2007-04-23,GBP,0.50011
1.0,USD,2007-04-23,HKD,7.8149
1.0,USD,2007-04-23,HRK,5.4584
1.0,USD,2007-04-23,HUF,180.81
1.0,USD,2007-04-23,IDR,9090.0
1.0,USD,2007-04-23,ISK,64.601
1.0,USD,2007-04-23,JPY,118.69
1.0,USD,2007-04-23,KRW,926.15
1.0,USD,2007-04-23,LTL,2.5469
1.0,USD,2007-04-23,LVL,0.51752
1.0,USD,2007-04-23,MTL,0.31666
1.0,USD,2007-04-23,MYR,3.422
1.0,USD,2007-04-23,NOK,5.9799
1.0,USD,2007-04-23,NZD,1.3432
1.0,USD,2007-04-23,PHP,47.55
1.0,USD,2007-04-23,PLN,2.7881
1.0,USD,2007-04-23,RON,2.4623
1.0,USD,2007-04-23,RUB,25.784
1.0,USD,2007-04-23,SEK,6.7846
1.0,USD,2007-04-23,SGD,1.5132
1.0,USD,2007-04-23,SKK,24.735
1.0,USD,2007-04-23,THB,32.443
1.0,USD,2007-04-23,TRY,1.3428
1.0,USD,2007-04-23,ZAR,7.0471
