amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-11,AUD,1.212
1.0,USD,2007-04-11,BGN,1.4576
1.0,USD,2007-04-11,CAD,1.1438
1.0,USD,2007-04-11,CHF,1.2209
1.0,USD,2007-04-11,CNY,7.725
1.0,USD,2007-04-11,CYP,0.43307
1.0,USD,2007-04-11,CZK,20.87
1.0,USD,2007-04-11,DKK,5.5558
1.0,USD,2007-04-11,EEK,11.6609
1.0,USD,2007-04-11,EUR,0.74527
1.0,USD,2007-04-11,GBP,0.50589
1.0,USD,2007-04-11,HKD,7.8136
1.0,USD,2007-04-11,HRK,5.5146
1.0,USD,2007-04-11,HUF,182.76
1.0,USD,2007-04-11,IDR,9085.0
1.0,USD,2007-04-11,ISK,66.403
1.0,USD,2007-04-11,JPY,119.24
1.0,USD,2007-04-11,KRW,932.45
1.0,USD,2007-04-11,LTL,2.5733
1.0,USD,2007-04-11,LVL,0.52579
1.0,USD,2007-04-11,MTL,0.31994
1.0,USD,2007-04-11,MYR,3.45
1.0,USD,2007-04-11,NOK,6.0315
1.0,USD,2007-04-11,NZD,1.3729
1.0,USD,2007-04-11,PHP,47.875
1.0,USD,2007-04-11,PLN,2.8532
1.0,USD,2007-04-11,RON,2.4877
1.0,USD,2007-04-11,RUB,25.923
1.0,USD,2007-04-11,SEK,6.8989
1.0,USD,2007-04-11,SGD,1.5166
1.0,USD,2007-04-11,SKK,24.89
1.0,USD,2007-04-11,THB,32.699
1.0,USD,2007-04-11,TRY,1.3694
1.0,USD,2007-04-11,ZAR,7.1285
