amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-10,AUD,1.2128
1.0,USD,2007-04-10,BGN,1.4567
1.0,USD,2007-04-10,CAD,1.1488
1.0,USD,2007-04-10,CHF,1.2186
1.0,USD,2007-04-10,CNY,7.735
1.0,USD,2007-04-10,CYP,0.43282
1.0,USD,2007-04-10,CZK,20.818
1.0,USD,2007-04-10,DKK,5.5534
1.0,USD,2007-04-10,EEK,11.654
1.0,USD,2007-04-10,EUR,0.74482
1.0,USD,2007-04-10,GBP,0.5067
1.0,USD,2007-04-10,HKD,7.8133
1.0,USD,2007-04-10,HRK,5.508
1.0,USD,2007-04-10,HUF,183.06
1.0,USD,2007-04-10,IDR,9100.0
1.0,USD,2007-04-10,ISK,66.915
1.0,USD,2007-04-10,JPY,119.21
1.0,USD,2007-04-10,KRW,934.25
1.0,USD,2007-04-10,LTL,2.5717
1.0,USD,2007-04-10,LVL,0.5257
1.0,USD,2007-04-10,MTL,0.31975
1.0,USD,2007-04-10,MYR,3.447
1.0,USD,2007-04-10,NOK,6.0375
1.0,USD,2007-04-10,NZD,1.3758
1.0,USD,2007-04-10,PHP,47.905
1.0,USD,2007-04-10,PLN,2.8633
1.0,USD,2007-04-10,RON,2.4877
1.0,USD,2007-04-10,RUB,25.917
1.0,USD,2007-04-10,SEK,6.9139
1.0,USD,2007-04-10,SGD,1.5182
1.0,USD,2007-04-10,SKK,24.932
1.0,USD,2007-04-10,THB,32.649
1.0,USD,2007-04-10,TRY,1.372
1.0,USD,2007-04-10,ZAR,7.1375
