amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-04-24,AUD,1.2092
1.0,USD,2007-04-24,BGN,1.44
1.0,USD,2007-04-24,CAD,1.1208
1.0,USD,2007-04-24,CHF,1.2065
1.0,USD,2007-04-24,CNY,7.7261
1.0,USD,2007-04-24,CYP,0.42851
1.0,USD,2007-04-24,CZK,20.663
1.0,USD,2007-04-24,DKK,5.4868
1.0,USD,2007-04-24,EEK,11.5201
1.0,USD,2007-04-24,EUR,0.73627
1.0,USD,2007-04-24,GBP,0.50015
1.0,USD,2007-04-24,HKD,7.8158
1.0,USD,2007-04-24,HRK,5.4368
1.0,USD,2007-04-24,HUF,181.0
1.0,USD,2007-04-24,IDR,9088.0
1.0,USD,2007-04-24,ISK,64.482
1.0,USD,2007-04-24,JPY,118.83
1.0,USD,2007-04-24,KRW,927.25
1.0,USD,2007-04-24,LTL,2.5422
1.0,USD,2007-04-24,LVL,0.51502
1.0,USD,2007-04-24,MTL,0.31608
1.0,USD,2007-04-24,MYR,3.422
1.0,USD,2007-04-24,NOK,5.966
1.0,USD,2007-04-24,NZD,1.3477
1.0,USD,2007-04-24,PHP,47.445
1.0,USD,2007-04-24,PLN,2.7884
1.0,USD,2007-04-24,RON,2.4555
1.0,USD,2007-04-24,RUB,25.757
1.0,USD,2007-04-24,SEK,6.7685
1.0,USD,2007-04-24,SGD,1.5142
1.0,USD,2007-04-24,SKK,24.779
1.0,USD,2007-04-24,THB,32.536
1.0,USD,2007-04-24,TRY,1.3389
1.0,USD,2007-04-24,ZAR,7.0708
