amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-19,AUD,1.2825
1.0,USD,2016-04-19,BGN,1.7242
1.0,USD,2016-04-19,BRL,3.5624
1.0,USD,2016-04-19,CAD,1.2711
1.0,USD,2016-04-19,CHF,0.96288
1.0,USD,2016-04-19,CNY,6.4685
1.0,USD,2016-04-19,CZK,23.822
1.0,USD,2016-04-19,DKK,6.5611
1.0,USD,2016-04-19,EUR,0.8816
1.0,USD,2016-04-19,GBP,0.69624
1.0,USD,2016-04-19,HKD,7.7555
1.0,USD,2016-04-19,HRK,6.6124
1.0,USD,2016-04-19,HUF,273.75
1.0,USD,2016-04-19,IDR,13099.0
1.0,USD,2016-04-19,ILS,3.7685
1.0,USD,2016-04-19,INR,66.552
1.0,USD,2016-04-19,JPY,109.41
1.0,USD,2016-04-19,KRW,1126.05
1.0,USD,2016-04-19,MXN,17.2747
1.0,USD,2016-04-19,MYR,3.8526
1.0,USD,2016-04-19,NOK,8.1617
1.0,USD,2016-04-19,NZD,1.4218
1.0,USD,2016-04-19,PHP,46.099
1.0,USD,2016-04-19,PLN,3.7933
1.0,USD,2016-04-19,RON,3.9507
1.0,USD,2016-04-19,RUB,65.612
1.0,USD,2016-04-19,SEK,8.0907
1.0,USD,2016-04-19,SGD,1.3398
1.0,USD,2016-04-19,THB,34.9
1.0,USD,2016-04-19,TRY,2.8331
1.0,USD,2016-04-19,ZAR,14.2849
