amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-14,AUD,1.2984
1.0,USD,2016-04-14,BGN,1.7382
1.0,USD,2016-04-14,BRL,3.5181
1.0,USD,2016-04-14,CAD,1.2828
1.0,USD,2016-04-14,CHF,0.96676
1.0,USD,2016-04-14,CNY,6.4851
1.0,USD,2016-04-14,CZK,24.021
1.0,USD,2016-04-14,DKK,6.6135
1.0,USD,2016-04-14,EUR,0.88873
1.0,USD,2016-04-14,GBP,0.70707
1.0,USD,2016-04-14,HKD,7.7571
1.0,USD,2016-04-14,HRK,6.6497
1.0,USD,2016-04-14,HUF,276.62
1.0,USD,2016-04-14,IDR,13192.0
1.0,USD,2016-04-14,ILS,3.7897
1.0,USD,2016-04-14,INR,66.535
1.0,USD,2016-04-14,JPY,109.39
1.0,USD,2016-04-14,KRW,1154.04
1.0,USD,2016-04-14,MXN,17.4773
1.0,USD,2016-04-14,MYR,3.887
1.0,USD,2016-04-14,NOK,8.2332
1.0,USD,2016-04-14,NZD,1.4571
1.0,USD,2016-04-14,PHP,46.198
1.0,USD,2016-04-14,PLN,3.8208
1.0,USD,2016-04-14,RON,3.9751
1.0,USD,2016-04-14,RUB,65.982
1.0,USD,2016-04-14,SEK,8.139
1.0,USD,2016-04-14,SGD,1.3638
1.0,USD,2016-04-14,THB,35.11
1.0,USD,2016-04-14,TRY,2.862
1.0,USD,2016-04-14,ZAR,14.5697
