amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-01,AUD,1.302
1.0,USD,2016-04-01,BGN,1.7108
1.0,USD,2016-04-01,BRL,3.6123
1.0,USD,2016-04-01,CAD,1.3028
1.0,USD,2016-04-01,CHF,0.95749
1.0,USD,2016-04-01,CNY,6.4646
1.0,USD,2016-04-01,CZK,23.644
1.0,USD,2016-04-01,DKK,6.5171
1.0,USD,2016-04-01,EUR,0.87474
1.0,USD,2016-04-01,GBP,0.69883
1.0,USD,2016-04-01,HKD,7.7547
1.0,USD,2016-04-01,HRK,6.5697
1.0,USD,2016-04-01,HUF,274.06
1.0,USD,2016-04-01,IDR,13128.0
1.0,USD,2016-04-01,ILS,3.7773
1.0,USD,2016-04-01,INR,66.351
1.0,USD,2016-04-01,JPY,112.03
1.0,USD,2016-04-01,KRW,1150.96
1.0,USD,2016-04-01,MXN,17.4069
1.0,USD,2016-04-01,MYR,3.8823
1.0,USD,2016-04-01,NOK,8.2576
1.0,USD,2016-04-01,NZD,1.4449
1.0,USD,2016-04-01,PHP,46.024
1.0,USD,2016-04-01,PLN,3.7124
1.0,USD,2016-04-01,RON,3.9095
1.0,USD,2016-04-01,RUB,67.83
1.0,USD,2016-04-01,SEK,8.0837
1.0,USD,2016-04-01,SGD,1.3461
1.0,USD,2016-04-01,THB,35.09
1.0,USD,2016-04-01,TRY,2.8241
1.0,USD,2016-04-01,ZAR,14.7619
