amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-13,AUD,1.3071
1.0,USD,2016-04-13,BGN,1.7311
1.0,USD,2016-04-13,BRL,3.513
1.0,USD,2016-04-13,CAD,1.2804
1.0,USD,2016-04-13,CHF,0.96362
1.0,USD,2016-04-13,CNY,6.4765
1.0,USD,2016-04-13,CZK,23.93
1.0,USD,2016-04-13,DKK,6.5878
1.0,USD,2016-04-13,EUR,0.88511
1.0,USD,2016-04-13,GBP,0.70267
1.0,USD,2016-04-13,HKD,7.7569
1.0,USD,2016-04-13,HRK,6.6082
1.0,USD,2016-04-13,HUF,275.03
1.0,USD,2016-04-13,IDR,13159.0
1.0,USD,2016-04-13,ILS,3.7792
1.0,USD,2016-04-13,INR,66.604
1.0,USD,2016-04-13,JPY,109.28
1.0,USD,2016-04-13,KRW,1149.0
1.0,USD,2016-04-13,MXN,17.5463
1.0,USD,2016-04-13,MYR,3.8814
1.0,USD,2016-04-13,NOK,8.2415
1.0,USD,2016-04-13,NZD,1.446
1.0,USD,2016-04-13,PHP,46.083
1.0,USD,2016-04-13,PLN,3.7944
1.0,USD,2016-04-13,RON,3.9565
1.0,USD,2016-04-13,RUB,65.738
1.0,USD,2016-04-13,SEK,8.1218
1.0,USD,2016-04-13,SGD,1.3511
1.0,USD,2016-04-13,THB,35.06
1.0,USD,2016-04-13,TRY,2.8553
1.0,USD,2016-04-13,ZAR,14.7231
