amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-18,AUD,1.2989
1.0,USD,2016-04-18,BGN,1.7299
1.0,USD,2016-04-18,BRL,3.5031
1.0,USD,2016-04-18,CAD,1.2924
1.0,USD,2016-04-18,CHF,0.96551
1.0,USD,2016-04-18,CNY,6.4781
1.0,USD,2016-04-18,CZK,23.901
1.0,USD,2016-04-18,DKK,6.5821
1.0,USD,2016-04-18,EUR,0.88449
1.0,USD,2016-04-18,GBP,0.70564
1.0,USD,2016-04-18,HKD,7.7559
1.0,USD,2016-04-18,HRK,6.6381
1.0,USD,2016-04-18,HUF,274.48
1.0,USD,2016-04-18,IDR,13171.0
1.0,USD,2016-04-18,ILS,3.7769
1.0,USD,2016-04-18,INR,66.579
1.0,USD,2016-04-18,JPY,108.19
1.0,USD,2016-04-18,KRW,1149.5
1.0,USD,2016-04-18,MXN,17.6051
1.0,USD,2016-04-18,MYR,3.9275
1.0,USD,2016-04-18,NOK,8.2545
1.0,USD,2016-04-18,NZD,1.442
1.0,USD,2016-04-18,PHP,46.217
1.0,USD,2016-04-18,PLN,3.8085
1.0,USD,2016-04-18,RON,3.958
1.0,USD,2016-04-18,RUB,67.892
1.0,USD,2016-04-18,SEK,8.1327
1.0,USD,2016-04-18,SGD,1.3557
1.0,USD,2016-04-18,THB,35.03
1.0,USD,2016-04-18,TRY,2.8526
1.0,USD,2016-04-18,ZAR,14.5994
