amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-12,AUD,1.3059
1.0,USD,2016-04-12,BGN,1.7162
1.0,USD,2016-04-12,BRL,3.513
1.0,USD,2016-04-12,CAD,1.2876
1.0,USD,2016-04-12,CHF,0.95419
1.0,USD,2016-04-12,CNY,6.4612
1.0,USD,2016-04-12,CZK,23.719
1.0,USD,2016-04-12,DKK,6.5316
1.0,USD,2016-04-12,EUR,0.8775
1.0,USD,2016-04-12,GBP,0.7006
1.0,USD,2016-04-12,HKD,7.7546
1.0,USD,2016-04-12,HRK,6.5716
1.0,USD,2016-04-12,HUF,273.24
1.0,USD,2016-04-12,IDR,13091.0
1.0,USD,2016-04-12,ILS,3.7665
1.0,USD,2016-04-12,INR,66.399
1.0,USD,2016-04-12,JPY,108.32
1.0,USD,2016-04-12,KRW,1143.28
1.0,USD,2016-04-12,MXN,17.572
1.0,USD,2016-04-12,MYR,3.885
1.0,USD,2016-04-12,NOK,8.2059
1.0,USD,2016-04-12,NZD,1.4514
1.0,USD,2016-04-12,PHP,46.084
1.0,USD,2016-04-12,PLN,3.7665
1.0,USD,2016-04-12,RON,3.9231
1.0,USD,2016-04-12,RUB,66.354
1.0,USD,2016-04-12,SEK,8.0851
1.0,USD,2016-04-12,SGD,1.3473
1.0,USD,2016-04-12,THB,35.05
1.0,USD,2016-04-12,TRY,2.832
1.0,USD,2016-04-12,ZAR,14.689
