amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-25,AUD,1.295
1.0,USD,2016-04-25,BGN,1.7363
1.0,USD,2016-04-25,BRL,3.5661
1.0,USD,2016-04-25,CAD,1.2683
1.0,USD,2016-04-25,CHF,0.97417
1.0,USD,2016-04-25,CNY,6.4937
1.0,USD,2016-04-25,CZK,24.012
1.0,USD,2016-04-25,DKK,6.6067
1.0,USD,2016-04-25,EUR,0.88778
1.0,USD,2016-04-25,GBP,0.68928
1.0,USD,2016-04-25,HKD,7.7568
1.0,USD,2016-04-25,HRK,6.6422
1.0,USD,2016-04-25,HUF,276.37
1.0,USD,2016-04-25,IDR,13196.0
1.0,USD,2016-04-25,ILS,3.7684
1.0,USD,2016-04-25,INR,66.601
1.0,USD,2016-04-25,JPY,110.93
1.0,USD,2016-04-25,KRW,1146.54
1.0,USD,2016-04-25,MXN,17.5813
1.0,USD,2016-04-25,MYR,3.9047
1.0,USD,2016-04-25,NOK,8.2329
1.0,USD,2016-04-25,NZD,1.4559
1.0,USD,2016-04-25,PHP,46.882
1.0,USD,2016-04-25,PLN,3.8983
1.0,USD,2016-04-25,RON,3.9774
1.0,USD,2016-04-25,RUB,66.292
1.0,USD,2016-04-25,SEK,8.1294
1.0,USD,2016-04-25,SGD,1.3508
1.0,USD,2016-04-25,THB,35.067
1.0,USD,2016-04-25,TRY,2.8475
1.0,USD,2016-04-25,ZAR,14.4834
