amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-06,AUD,1.3258
1.0,USD,2016-04-06,BGN,1.7253
1.0,USD,2016-04-06,BRL,3.705
1.0,USD,2016-04-06,CAD,1.3155
1.0,USD,2016-04-06,CHF,0.96039
1.0,USD,2016-04-06,CNY,6.4882
1.0,USD,2016-04-06,CZK,23.844
1.0,USD,2016-04-06,DKK,6.5642
1.0,USD,2016-04-06,EUR,0.88215
1.0,USD,2016-04-06,GBP,0.71284
1.0,USD,2016-04-06,HKD,7.7564
1.0,USD,2016-04-06,HRK,6.6249
1.0,USD,2016-04-06,HUF,275.52
1.0,USD,2016-04-06,IDR,13254.0
1.0,USD,2016-04-06,ILS,3.8193
1.0,USD,2016-04-06,INR,66.671
1.0,USD,2016-04-06,JPY,110.38
1.0,USD,2016-04-06,KRW,1162.98
1.0,USD,2016-04-06,MXN,17.7735
1.0,USD,2016-04-06,MYR,3.9397
1.0,USD,2016-04-06,NOK,8.3592
1.0,USD,2016-04-06,NZD,1.4736
1.0,USD,2016-04-06,PHP,46.274
1.0,USD,2016-04-06,PLN,3.7611
1.0,USD,2016-04-06,RON,3.9419
1.0,USD,2016-04-06,RUB,68.636
1.0,USD,2016-04-06,SEK,8.1711
1.0,USD,2016-04-06,SGD,1.3561
1.0,USD,2016-04-06,THB,35.295
1.0,USD,2016-04-06,TRY,2.8531
1.0,USD,2016-04-06,ZAR,15.2439
