amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-04-29,AUD,1.3109
1.0,USD,2016-04-29,BGN,1.7152
1.0,USD,2016-04-29,BRL,3.4849
1.0,USD,2016-04-29,CAD,1.2528
1.0,USD,2016-04-29,CHF,0.96326
1.0,USD,2016-04-29,CNY,6.4845
1.0,USD,2016-04-29,CZK,23.711
1.0,USD,2016-04-29,DKK,6.5281
1.0,USD,2016-04-29,EUR,0.87696
1.0,USD,2016-04-29,GBP,0.68425
1.0,USD,2016-04-29,HKD,7.7581
1.0,USD,2016-04-29,HRK,6.5869
1.0,USD,2016-04-29,HUF,273.81
1.0,USD,2016-04-29,IDR,13185.0
1.0,USD,2016-04-29,ILS,3.7416
1.0,USD,2016-04-29,INR,66.384
1.0,USD,2016-04-29,JPY,107.29
1.0,USD,2016-04-29,KRW,1141.39
1.0,USD,2016-04-29,MXN,17.1507
1.0,USD,2016-04-29,MYR,3.9065
1.0,USD,2016-04-29,NOK,8.0812
1.0,USD,2016-04-29,NZD,1.4344
1.0,USD,2016-04-29,PHP,46.921
1.0,USD,2016-04-29,PLN,3.8556
1.0,USD,2016-04-29,RON,3.9262
1.0,USD,2016-04-29,RUB,64.219
1.0,USD,2016-04-29,SEK,8.0408
1.0,USD,2016-04-29,SGD,1.3427
1.0,USD,2016-04-29,THB,34.92
1.0,USD,2016-04-29,TRY,2.8005
1.0,USD,2016-04-29,ZAR,14.1688
