amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-26,AUD,1.483
1.0,USD,2023-07-26,BGN,1.7685
1.0,USD,2023-07-26,BRL,4.7383
1.0,USD,2023-07-26,CAD,1.322
1.0,USD,2023-07-26,CHF,0.86346
1.0,USD,2023-07-26,CNY,7.1534
1.0,USD,2023-07-26,CZK,21.747
1.0,USD,2023-07-26,DKK,6.7381
1.0,USD,2023-07-26,EUR,0.90424
1.0,USD,2023-07-26,GBP,0.77489
1.0,USD,2023-07-26,HKD,7.8043
1.0,USD,2023-07-26,HUF,347.35
1.0,USD,2023-07-26,IDR,15047.0
1.0,USD,2023-07-26,ILS,3.7062
1.0,USD,2023-07-26,INR,82.03
1.0,USD,2023-07-26,ISK,131.57
1.0,USD,2023-07-26,JPY,140.43
1.0,USD,2023-07-26,KRW,1275.48
1.0,USD,2023-07-26,MXN,16.8824
1.0,USD,2023-07-26,MYR,4.5495
1.0,USD,2023-07-26,NOK,10.1275
1.0,USD,2023-07-26,NZD,1.6108
1.0,USD,2023-07-26,PHP,54.635
1.0,USD,2023-07-26,PLN,3.9967
1.0,USD,2023-07-26,RON,4.4568
1.0,USD,2023-07-26,SEK,10.4271
1.0,USD,2023-07-26,SGD,1.3276
1.0,USD,2023-07-26,THB,34.28
1.0,USD,2023-07-26,TRY,26.948
1.0,USD,2023-07-26,ZAR,17.7051
