amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-17,AUD,1.4681
1.0,USD,2023-07-17,BGN,1.7416
1.0,USD,2023-07-17,BRL,4.805
1.0,USD,2023-07-17,CAD,1.3219
1.0,USD,2023-07-17,CHF,0.85948
1.0,USD,2023-07-17,CNY,7.1645
1.0,USD,2023-07-17,CZK,21.155
1.0,USD,2023-07-17,DKK,6.6344
1.0,USD,2023-07-17,EUR,0.89047
1.0,USD,2023-07-17,GBP,0.76467
1.0,USD,2023-07-17,HKD,7.8139
1.0,USD,2023-07-17,HUF,332.17
1.0,USD,2023-07-17,IDR,14998.0
1.0,USD,2023-07-17,ILS,3.6418
1.0,USD,2023-07-17,INR,82.02
1.0,USD,2023-07-17,ISK,130.81
1.0,USD,2023-07-17,JPY,138.36
1.0,USD,2023-07-17,KRW,1266.18
1.0,USD,2023-07-17,MXN,16.7833
1.0,USD,2023-07-17,MYR,4.5405
1.0,USD,2023-07-17,NOK,10.0107
1.0,USD,2023-07-17,NZD,1.5785
1.0,USD,2023-07-17,PHP,54.43
1.0,USD,2023-07-17,PLN,3.9633
1.0,USD,2023-07-17,RON,4.4002
1.0,USD,2023-07-17,SEK,10.2291
1.0,USD,2023-07-17,SGD,1.3214
1.0,USD,2023-07-17,THB,34.6
1.0,USD,2023-07-17,TRY,26.315
1.0,USD,2023-07-17,ZAR,18.0392
