amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-28,AUD,1.4994
1.0,USD,2023-07-28,BGN,1.7764
1.0,USD,2023-07-28,BRL,4.7226
1.0,USD,2023-07-28,CAD,1.3218
1.0,USD,2023-07-28,CHF,0.86776
1.0,USD,2023-07-28,CNY,7.157
1.0,USD,2023-07-28,CZK,21.824
1.0,USD,2023-07-28,DKK,6.769
1.0,USD,2023-07-28,EUR,0.90827
1.0,USD,2023-07-28,GBP,0.77711
1.0,USD,2023-07-28,HKD,7.7988
1.0,USD,2023-07-28,HUF,348.1
1.0,USD,2023-07-28,IDR,15095.0
1.0,USD,2023-07-28,ILS,3.6982
1.0,USD,2023-07-28,INR,82.2
1.0,USD,2023-07-28,ISK,131.61
1.0,USD,2023-07-28,JPY,139.28
1.0,USD,2023-07-28,KRW,1277.68
1.0,USD,2023-07-28,MXN,16.7098
1.0,USD,2023-07-28,MYR,4.5545
1.0,USD,2023-07-28,NOK,10.1435
1.0,USD,2023-07-28,NZD,1.6217
1.0,USD,2023-07-28,PHP,54.864
1.0,USD,2023-07-28,PLN,4.0066
1.0,USD,2023-07-28,RON,4.4785
1.0,USD,2023-07-28,SEK,10.4946
1.0,USD,2023-07-28,SGD,1.3309
1.0,USD,2023-07-28,THB,34.38
1.0,USD,2023-07-28,TRY,26.955
1.0,USD,2023-07-28,ZAR,17.6484
