amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-04,AUD,1.4948
1.0,USD,2023-07-04,BGN,1.7951
1.0,USD,2023-07-04,BRL,4.7997
1.0,USD,2023-07-04,CAD,1.322
1.0,USD,2023-07-04,CHF,0.89601
1.0,USD,2023-07-04,CNY,7.2185
1.0,USD,2023-07-04,CZK,21.749
1.0,USD,2023-07-04,DKK,6.8361
1.0,USD,2023-07-04,EUR,0.91785
1.0,USD,2023-07-04,GBP,0.78635
1.0,USD,2023-07-04,HKD,7.8306
1.0,USD,2023-07-04,HUF,344.55
1.0,USD,2023-07-04,IDR,15013.0
1.0,USD,2023-07-04,ILS,3.7027
1.0,USD,2023-07-04,INR,82.02
1.0,USD,2023-07-04,ISK,136.85
1.0,USD,2023-07-04,JPY,144.41
1.0,USD,2023-07-04,KRW,1298.4
1.0,USD,2023-07-04,MXN,17.0411
1.0,USD,2023-07-04,MYR,4.652
1.0,USD,2023-07-04,NOK,10.6432
1.0,USD,2023-07-04,NZD,1.6158
1.0,USD,2023-07-04,PHP,55.223
1.0,USD,2023-07-04,PLN,4.0583
1.0,USD,2023-07-04,RON,4.542
1.0,USD,2023-07-04,SEK,10.8417
1.0,USD,2023-07-04,SGD,1.3487
1.0,USD,2023-07-04,THB,34.91
1.0,USD,2023-07-04,TRY,26.054
1.0,USD,2023-07-04,ZAR,18.6462
