amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-03,AUD,1.5032
1.0,USD,2023-07-03,BGN,1.7945
1.0,USD,2023-07-03,BRL,4.7787
1.0,USD,2023-07-03,CAD,1.325
1.0,USD,2023-07-03,CHF,0.89917
1.0,USD,2023-07-03,CNY,7.249
1.0,USD,2023-07-03,CZK,21.755
1.0,USD,2023-07-03,DKK,6.8326
1.0,USD,2023-07-03,EUR,0.91752
1.0,USD,2023-07-03,GBP,0.78888
1.0,USD,2023-07-03,HKD,7.8358
1.0,USD,2023-07-03,HUF,344.1
1.0,USD,2023-07-03,IDR,15059.0
1.0,USD,2023-07-03,ILS,3.7129
1.0,USD,2023-07-03,INR,81.95
1.0,USD,2023-07-03,ISK,137.17
1.0,USD,2023-07-03,JPY,144.79
1.0,USD,2023-07-03,KRW,1308.14
1.0,USD,2023-07-03,MXN,17.1218
1.0,USD,2023-07-03,MYR,4.6675
1.0,USD,2023-07-03,NOK,10.7299
1.0,USD,2023-07-03,NZD,1.629
1.0,USD,2023-07-03,PHP,55.299
1.0,USD,2023-07-03,PLN,4.0724
1.0,USD,2023-07-03,RON,4.5446
1.0,USD,2023-07-03,SEK,10.857
1.0,USD,2023-07-03,SGD,1.3521
1.0,USD,2023-07-03,THB,35.18
1.0,USD,2023-07-03,TRY,26.078
1.0,USD,2023-07-03,ZAR,18.7577
