amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-06,AUD,1.4963
1.0,USD,2023-07-06,BGN,1.7945
1.0,USD,2023-07-06,BRL,4.856
1.0,USD,2023-07-06,CAD,1.3294
1.0,USD,2023-07-06,CHF,0.89522
1.0,USD,2023-07-06,CNY,7.2319
1.0,USD,2023-07-06,CZK,21.873
1.0,USD,2023-07-06,DKK,6.8348
1.0,USD,2023-07-06,EUR,0.91752
1.0,USD,2023-07-06,GBP,0.78273
1.0,USD,2023-07-06,HKD,7.8208
1.0,USD,2023-07-06,HUF,351.36
1.0,USD,2023-07-06,IDR,15067.0
1.0,USD,2023-07-06,ILS,3.6964
1.0,USD,2023-07-06,INR,82.44
1.0,USD,2023-07-06,ISK,136.07
1.0,USD,2023-07-06,JPY,143.66
1.0,USD,2023-07-06,KRW,1302.68
1.0,USD,2023-07-06,MXN,17.0666
1.0,USD,2023-07-06,MYR,4.662
1.0,USD,2023-07-06,NOK,10.6771
1.0,USD,2023-07-06,NZD,1.6086
1.0,USD,2023-07-06,PHP,55.549
1.0,USD,2023-07-06,PLN,4.1062
1.0,USD,2023-07-06,RON,4.5421
1.0,USD,2023-07-06,SEK,10.9226
1.0,USD,2023-07-06,SGD,1.3498
1.0,USD,2023-07-06,THB,35.02
1.0,USD,2023-07-06,TRY,26.015
1.0,USD,2023-07-06,ZAR,18.9265
