amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-20,AUD,1.4661
1.0,USD,2023-07-20,BGN,1.7467
1.0,USD,2023-07-20,BRL,4.7928
1.0,USD,2023-07-20,CAD,1.3143
1.0,USD,2023-07-20,CHF,0.8605
1.0,USD,2023-07-20,CNY,7.1662
1.0,USD,2023-07-20,CZK,21.399
1.0,USD,2023-07-20,DKK,6.6543
1.0,USD,2023-07-20,EUR,0.8931
1.0,USD,2023-07-20,GBP,0.77628
1.0,USD,2023-07-20,HKD,7.8115
1.0,USD,2023-07-20,HUF,338.7
1.0,USD,2023-07-20,IDR,14984.0
1.0,USD,2023-07-20,ILS,3.5943
1.0,USD,2023-07-20,INR,81.97
1.0,USD,2023-07-20,ISK,130.66
1.0,USD,2023-07-20,JPY,139.64
1.0,USD,2023-07-20,KRW,1271.08
1.0,USD,2023-07-20,MXN,16.79
1.0,USD,2023-07-20,MYR,4.543
1.0,USD,2023-07-20,NOK,9.9629
1.0,USD,2023-07-20,NZD,1.595
1.0,USD,2023-07-20,PHP,54.54
1.0,USD,2023-07-20,PLN,3.9754
1.0,USD,2023-07-20,RON,4.4101
1.0,USD,2023-07-20,SEK,10.2523
1.0,USD,2023-07-20,SGD,1.3224
1.0,USD,2023-07-20,THB,33.96
1.0,USD,2023-07-20,TRY,26.913
1.0,USD,2023-07-20,ZAR,17.8307
