amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-07-14,AUD,1.4571
1.0,USD,2023-07-14,BGN,1.743
1.0,USD,2023-07-14,BRL,4.7988
1.0,USD,2023-07-14,CAD,1.3125
1.0,USD,2023-07-14,CHF,0.85991
1.0,USD,2023-07-14,CNY,7.1363
1.0,USD,2023-07-14,CZK,21.19
1.0,USD,2023-07-14,DKK,6.6379
1.0,USD,2023-07-14,EUR,0.89119
1.0,USD,2023-07-14,GBP,0.76277
1.0,USD,2023-07-14,HKD,7.8152
1.0,USD,2023-07-14,HUF,333.79
1.0,USD,2023-07-14,IDR,14970.0
1.0,USD,2023-07-14,ILS,3.6092
1.0,USD,2023-07-14,INR,82.17
1.0,USD,2023-07-14,ISK,130.92
1.0,USD,2023-07-14,JPY,138.59
1.0,USD,2023-07-14,KRW,1268.18
1.0,USD,2023-07-14,MXN,16.8877
1.0,USD,2023-07-14,MYR,4.526
1.0,USD,2023-07-14,NOK,9.9906
1.0,USD,2023-07-14,NZD,1.5675
1.0,USD,2023-07-14,PHP,54.483
1.0,USD,2023-07-14,PLN,3.9649
1.0,USD,2023-07-14,RON,4.4059
1.0,USD,2023-07-14,SEK,10.2424
1.0,USD,2023-07-14,SGD,1.3207
1.0,USD,2023-07-14,THB,34.635
1.0,USD,2023-07-14,TRY,26.189
1.0,USD,2023-07-14,ZAR,18.0046
