amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-17,AUD,1.1441
1.0,USD,2007-07-17,BGN,1.4202
1.0,USD,2007-07-17,CAD,1.0442
1.0,USD,2007-07-17,CHF,1.2021
1.0,USD,2007-07-17,CNY,7.5629
1.0,USD,2007-07-17,CYP,0.42422
1.0,USD,2007-07-17,CZK,20.529
1.0,USD,2007-07-17,DKK,5.4035
1.0,USD,2007-07-17,EEK,11.362
1.0,USD,2007-07-17,EUR,0.72616
1.0,USD,2007-07-17,GBP,0.48885
1.0,USD,2007-07-17,HKD,7.8195
1.0,USD,2007-07-17,HRK,5.2955
1.0,USD,2007-07-17,HUF,178.51
1.0,USD,2007-07-17,IDR,9055.0
1.0,USD,2007-07-17,ISK,60.126
1.0,USD,2007-07-17,JPY,122.05
1.0,USD,2007-07-17,KRW,918.2
1.0,USD,2007-07-17,LTL,2.5073
1.0,USD,2007-07-17,LVL,0.50635
1.0,USD,2007-07-17,MTL,0.31174
1.0,USD,2007-07-17,MYR,3.445
1.0,USD,2007-07-17,NOK,5.7254
1.0,USD,2007-07-17,NZD,1.2634
1.0,USD,2007-07-17,PHP,45.18
1.0,USD,2007-07-17,PLN,2.7239
1.0,USD,2007-07-17,RON,2.2714
1.0,USD,2007-07-17,RUB,25.469
1.0,USD,2007-07-17,SEK,6.6526
1.0,USD,2007-07-17,SGD,1.5173
1.0,USD,2007-07-17,SKK,24.08
1.0,USD,2007-07-17,THB,30.2
1.0,USD,2007-07-17,TRY,1.2793
1.0,USD,2007-07-17,ZAR,6.9832
