amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-06,AUD,1.1676
1.0,USD,2007-07-06,BGN,1.4385
1.0,USD,2007-07-06,CAD,1.052
1.0,USD,2007-07-06,CHF,1.2201
1.0,USD,2007-07-06,CNY,7.601
1.0,USD,2007-07-06,CYP,0.42961
1.0,USD,2007-07-06,CZK,21.053
1.0,USD,2007-07-06,DKK,5.4732
1.0,USD,2007-07-06,EEK,11.5082
1.0,USD,2007-07-06,EUR,0.73551
1.0,USD,2007-07-06,GBP,0.49746
1.0,USD,2007-07-06,HKD,7.818
1.0,USD,2007-07-06,HRK,5.3678
1.0,USD,2007-07-06,HUF,181.18
1.0,USD,2007-07-06,IDR,9045.0
1.0,USD,2007-07-06,ISK,61.231
1.0,USD,2007-07-06,JPY,123.25
1.0,USD,2007-07-06,KRW,919.55
1.0,USD,2007-07-06,LTL,2.5396
1.0,USD,2007-07-06,LVL,0.51339
1.0,USD,2007-07-06,MTL,0.31575
1.0,USD,2007-07-06,MYR,3.449
1.0,USD,2007-07-06,NOK,5.8197
1.0,USD,2007-07-06,NZD,1.2774
1.0,USD,2007-07-06,PHP,46.0
1.0,USD,2007-07-06,PLN,2.7699
1.0,USD,2007-07-06,RON,2.2939
1.0,USD,2007-07-06,RUB,25.738
1.0,USD,2007-07-06,SEK,6.7362
1.0,USD,2007-07-06,SGD,1.5223
1.0,USD,2007-07-06,SKK,24.655
1.0,USD,2007-07-06,THB,31.613
1.0,USD,2007-07-06,TRY,1.295
1.0,USD,2007-07-06,ZAR,7.0341
