amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-26,AUD,1.134
1.0,USD,2007-07-26,BGN,1.4253
1.0,USD,2007-07-26,CAD,1.0491
1.0,USD,2007-07-26,CHF,1.2102
1.0,USD,2007-07-26,CNY,7.5655
1.0,USD,2007-07-26,CYP,0.42574
1.0,USD,2007-07-26,CZK,20.496
1.0,USD,2007-07-26,DKK,5.4229
1.0,USD,2007-07-26,EEK,11.4026
1.0,USD,2007-07-26,EUR,0.72876
1.0,USD,2007-07-26,GBP,0.48885
1.0,USD,2007-07-26,HKD,7.8248
1.0,USD,2007-07-26,HRK,5.313
1.0,USD,2007-07-26,HUF,181.49
1.0,USD,2007-07-26,IDR,9138.0
1.0,USD,2007-07-26,ISK,60.334
1.0,USD,2007-07-26,JPY,119.9
1.0,USD,2007-07-26,KRW,918.25
1.0,USD,2007-07-26,LTL,2.5163
1.0,USD,2007-07-26,LVL,0.50787
1.0,USD,2007-07-26,MTL,0.31286
1.0,USD,2007-07-26,MYR,3.439
1.0,USD,2007-07-26,NOK,5.8126
1.0,USD,2007-07-26,NZD,1.258
1.0,USD,2007-07-26,PHP,45.31
1.0,USD,2007-07-26,PLN,2.7736
1.0,USD,2007-07-26,RON,2.2909
1.0,USD,2007-07-26,RUB,25.488
1.0,USD,2007-07-26,SEK,6.7239
1.0,USD,2007-07-26,SGD,1.5151
1.0,USD,2007-07-26,SKK,24.306
1.0,USD,2007-07-26,THB,29.625
1.0,USD,2007-07-26,TRY,1.2766
1.0,USD,2007-07-26,ZAR,6.9731
