amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-27,AUD,1.1603
1.0,USD,2007-07-27,BGN,1.4327
1.0,USD,2007-07-27,CAD,1.059
1.0,USD,2007-07-27,CHF,1.2105
1.0,USD,2007-07-27,CNY,7.5623
1.0,USD,2007-07-27,CYP,0.42795
1.0,USD,2007-07-27,CZK,20.531
1.0,USD,2007-07-27,DKK,5.4507
1.0,USD,2007-07-27,EEK,11.4619
1.0,USD,2007-07-27,EUR,0.73255
1.0,USD,2007-07-27,GBP,0.49227
1.0,USD,2007-07-27,HKD,7.823
1.0,USD,2007-07-27,HRK,5.3401
1.0,USD,2007-07-27,HUF,184.54
1.0,USD,2007-07-27,IDR,9195.0
1.0,USD,2007-07-27,ISK,61.798
1.0,USD,2007-07-27,JPY,118.76
1.0,USD,2007-07-27,KRW,921.75
1.0,USD,2007-07-27,LTL,2.5293
1.0,USD,2007-07-27,LVL,0.51044
1.0,USD,2007-07-27,MTL,0.31448
1.0,USD,2007-07-27,MYR,3.459
1.0,USD,2007-07-27,NOK,5.8897
1.0,USD,2007-07-27,NZD,1.2869
1.0,USD,2007-07-27,PHP,45.6
1.0,USD,2007-07-27,PLN,2.7865
1.0,USD,2007-07-27,RON,2.3221
1.0,USD,2007-07-27,RUB,25.578
1.0,USD,2007-07-27,SEK,6.7594
1.0,USD,2007-07-27,SGD,1.5133
1.0,USD,2007-07-27,SKK,24.543
1.0,USD,2007-07-27,THB,29.778
1.0,USD,2007-07-27,TRY,1.3124
1.0,USD,2007-07-27,ZAR,7.0957
