amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-31,AUD,1.1637
1.0,USD,2007-07-31,BGN,1.4269
1.0,USD,2007-07-31,CAD,1.0608
1.0,USD,2007-07-31,CHF,1.2052
1.0,USD,2007-07-31,CNY,7.5724
1.0,USD,2007-07-31,CYP,0.42621
1.0,USD,2007-07-31,CZK,20.455
1.0,USD,2007-07-31,DKK,5.4285
1.0,USD,2007-07-31,EEK,11.415
1.0,USD,2007-07-31,EUR,0.72955
1.0,USD,2007-07-31,GBP,0.49172
1.0,USD,2007-07-31,HKD,7.8251
1.0,USD,2007-07-31,HRK,5.3319
1.0,USD,2007-07-31,HUF,182.72
1.0,USD,2007-07-31,IDR,9225.0
1.0,USD,2007-07-31,ISK,61.02
1.0,USD,2007-07-31,JPY,119.35
1.0,USD,2007-07-31,KRW,919.3
1.0,USD,2007-07-31,LTL,2.519
1.0,USD,2007-07-31,LVL,0.50828
1.0,USD,2007-07-31,MTL,0.3132
1.0,USD,2007-07-31,MYR,3.4545
1.0,USD,2007-07-31,NOK,5.8069
1.0,USD,2007-07-31,NZD,1.295
1.0,USD,2007-07-31,PHP,45.3
1.0,USD,2007-07-31,PLN,2.7643
1.0,USD,2007-07-31,RON,2.3047
1.0,USD,2007-07-31,RUB,25.539
1.0,USD,2007-07-31,SEK,6.7046
1.0,USD,2007-07-31,SGD,1.5111
1.0,USD,2007-07-31,SKK,24.342
1.0,USD,2007-07-31,THB,30.0
1.0,USD,2007-07-31,TRY,1.2766
1.0,USD,2007-07-31,ZAR,7.1059
