amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-16,AUD,1.1446
1.0,USD,2007-07-16,BGN,1.4192
1.0,USD,2007-07-16,CAD,1.0463
1.0,USD,2007-07-16,CHF,1.2014
1.0,USD,2007-07-16,CNY,7.5678
1.0,USD,2007-07-16,CYP,0.42392
1.0,USD,2007-07-16,CZK,20.467
1.0,USD,2007-07-16,DKK,5.3997
1.0,USD,2007-07-16,EEK,11.3537
1.0,USD,2007-07-16,EUR,0.72564
1.0,USD,2007-07-16,GBP,0.49093
1.0,USD,2007-07-16,HKD,7.8198
1.0,USD,2007-07-16,HRK,5.283
1.0,USD,2007-07-16,HUF,178.14
1.0,USD,2007-07-16,IDR,9045.0
1.0,USD,2007-07-16,ISK,59.974
1.0,USD,2007-07-16,JPY,121.79
1.0,USD,2007-07-16,KRW,918.2
1.0,USD,2007-07-16,LTL,2.5055
1.0,USD,2007-07-16,LVL,0.50606
1.0,USD,2007-07-16,MTL,0.31152
1.0,USD,2007-07-16,MYR,3.441
1.0,USD,2007-07-16,NOK,5.7343
1.0,USD,2007-07-16,NZD,1.2633
1.0,USD,2007-07-16,PHP,45.45
1.0,USD,2007-07-16,PLN,2.7206
1.0,USD,2007-07-16,RON,2.2694
1.0,USD,2007-07-16,RUB,25.465
1.0,USD,2007-07-16,SEK,6.6398
1.0,USD,2007-07-16,SGD,1.5161
1.0,USD,2007-07-16,SKK,24.056
1.0,USD,2007-07-16,THB,30.15
1.0,USD,2007-07-16,TRY,1.2731
1.0,USD,2007-07-16,ZAR,6.9589
