amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-11,AUD,1.1607
1.0,USD,2007-07-11,BGN,1.4221
1.0,USD,2007-07-11,CAD,1.0593
1.0,USD,2007-07-11,CHF,1.2023
1.0,USD,2007-07-11,CNY,7.5631
1.0,USD,2007-07-11,CYP,0.42471
1.0,USD,2007-07-11,CZK,20.705
1.0,USD,2007-07-11,DKK,5.4094
1.0,USD,2007-07-11,EEK,11.3769
1.0,USD,2007-07-11,EUR,0.72711
1.0,USD,2007-07-11,GBP,0.49222
1.0,USD,2007-07-11,HKD,7.8165
1.0,USD,2007-07-11,HRK,5.2996
1.0,USD,2007-07-11,HUF,179.47
1.0,USD,2007-07-11,IDR,9032.0
1.0,USD,2007-07-11,ISK,60.641
1.0,USD,2007-07-11,JPY,121.71
1.0,USD,2007-07-11,KRW,919.25
1.0,USD,2007-07-11,LTL,2.5106
1.0,USD,2007-07-11,LVL,0.50651
1.0,USD,2007-07-11,MTL,0.31215
1.0,USD,2007-07-11,MYR,3.4515
1.0,USD,2007-07-11,NOK,5.7918
1.0,USD,2007-07-11,NZD,1.2884
1.0,USD,2007-07-11,PHP,46.15
1.0,USD,2007-07-11,PLN,2.7445
1.0,USD,2007-07-11,RON,2.2796
1.0,USD,2007-07-11,RUB,25.533
1.0,USD,2007-07-11,SEK,6.6649
1.0,USD,2007-07-11,SGD,1.5152
1.0,USD,2007-07-11,SKK,24.269
1.0,USD,2007-07-11,THB,30.65
1.0,USD,2007-07-11,TRY,1.2964
1.0,USD,2007-07-11,ZAR,7.053
