amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-05,AUD,1.1623
1.0,USD,2007-07-05,BGN,1.4339
1.0,USD,2007-07-05,CAD,1.0576
1.0,USD,2007-07-05,CHF,1.2136
1.0,USD,2007-07-05,CNY,7.5984
1.0,USD,2007-07-05,CYP,0.42815
1.0,USD,2007-07-05,CZK,21.004
1.0,USD,2007-07-05,DKK,5.4556
1.0,USD,2007-07-05,EEK,11.4711
1.0,USD,2007-07-05,EUR,0.73314
1.0,USD,2007-07-05,GBP,0.49531
1.0,USD,2007-07-05,HKD,7.8155
1.0,USD,2007-07-05,HRK,5.3566
1.0,USD,2007-07-05,HUF,180.51
1.0,USD,2007-07-05,IDR,9010.0
1.0,USD,2007-07-05,ISK,61.415
1.0,USD,2007-07-05,JPY,122.51
1.0,USD,2007-07-05,KRW,922.05
1.0,USD,2007-07-05,LTL,2.5314
1.0,USD,2007-07-05,LVL,0.51048
1.0,USD,2007-07-05,MTL,0.31474
1.0,USD,2007-07-05,MYR,3.4475
1.0,USD,2007-07-05,NOK,5.8094
1.0,USD,2007-07-05,NZD,1.2696
1.0,USD,2007-07-05,PHP,46.14
1.0,USD,2007-07-05,PLN,2.7597
1.0,USD,2007-07-05,RON,2.2939
1.0,USD,2007-07-05,RUB,25.665
1.0,USD,2007-07-05,SEK,6.7133
1.0,USD,2007-07-05,SGD,1.5189
1.0,USD,2007-07-05,SKK,24.556
1.0,USD,2007-07-05,THB,31.0
1.0,USD,2007-07-05,TRY,1.295
1.0,USD,2007-07-05,ZAR,7.0087
