amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-25,AUD,1.1305
1.0,USD,2007-07-25,BGN,1.4231
1.0,USD,2007-07-25,CAD,1.0388
1.0,USD,2007-07-25,CHF,1.2123
1.0,USD,2007-07-25,CNY,7.5581
1.0,USD,2007-07-25,CYP,0.42509
1.0,USD,2007-07-25,CZK,20.462
1.0,USD,2007-07-25,DKK,5.4144
1.0,USD,2007-07-25,EEK,11.3851
1.0,USD,2007-07-25,EUR,0.72764
1.0,USD,2007-07-25,GBP,0.48683
1.0,USD,2007-07-25,HKD,7.8238
1.0,USD,2007-07-25,HRK,5.3048
1.0,USD,2007-07-25,HUF,179.33
1.0,USD,2007-07-25,IDR,9105.0
1.0,USD,2007-07-25,ISK,59.812
1.0,USD,2007-07-25,JPY,120.46
1.0,USD,2007-07-25,KRW,913.95
1.0,USD,2007-07-25,LTL,2.5124
1.0,USD,2007-07-25,LVL,0.50688
1.0,USD,2007-07-25,MTL,0.31238
1.0,USD,2007-07-25,MYR,3.4235
1.0,USD,2007-07-25,NOK,5.7855
1.0,USD,2007-07-25,NZD,1.2422
1.0,USD,2007-07-25,PHP,45.05
1.0,USD,2007-07-25,PLN,2.7546
1.0,USD,2007-07-25,RON,2.2763
1.0,USD,2007-07-25,RUB,25.472
1.0,USD,2007-07-25,SEK,6.7018
1.0,USD,2007-07-25,SGD,1.5091
1.0,USD,2007-07-25,SKK,24.149
1.0,USD,2007-07-25,THB,29.975
1.0,USD,2007-07-25,TRY,1.2443
1.0,USD,2007-07-25,ZAR,6.8289
