amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-07-13,AUD,1.1522
1.0,USD,2007-07-13,BGN,1.4191
1.0,USD,2007-07-13,CAD,1.0459
1.0,USD,2007-07-13,CHF,1.2029
1.0,USD,2007-07-13,CNY,7.5695
1.0,USD,2007-07-13,CYP,0.42389
1.0,USD,2007-07-13,CZK,20.547
1.0,USD,2007-07-13,DKK,5.3995
1.0,USD,2007-07-13,EEK,11.3529
1.0,USD,2007-07-13,EUR,0.72558
1.0,USD,2007-07-13,GBP,0.49191
1.0,USD,2007-07-13,HKD,7.8186
1.0,USD,2007-07-13,HRK,5.2895
1.0,USD,2007-07-13,HUF,178.28
1.0,USD,2007-07-13,IDR,9023.0
1.0,USD,2007-07-13,ISK,60.165
1.0,USD,2007-07-13,JPY,122.39
1.0,USD,2007-07-13,KRW,916.95
1.0,USD,2007-07-13,LTL,2.5053
1.0,USD,2007-07-13,LVL,0.50566
1.0,USD,2007-07-13,MTL,0.31149
1.0,USD,2007-07-13,MYR,3.445
1.0,USD,2007-07-13,NOK,5.7415
1.0,USD,2007-07-13,NZD,1.272
1.0,USD,2007-07-13,PHP,45.65
1.0,USD,2007-07-13,PLN,2.72
1.0,USD,2007-07-13,RON,2.274
1.0,USD,2007-07-13,RUB,25.462
1.0,USD,2007-07-13,SEK,6.6434
1.0,USD,2007-07-13,SGD,1.5148
1.0,USD,2007-07-13,SKK,24.117
1.0,USD,2007-07-13,THB,30.472
1.0,USD,2007-07-13,TRY,1.2727
1.0,USD,2007-07-13,ZAR,6.9602
