amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-29,AUD,1.3295
1.0,USD,2018-05-29,BGN,1.6922
1.0,USD,2018-05-29,BRL,3.7563
1.0,USD,2018-05-29,CAD,1.3028
1.0,USD,2018-05-29,CHF,0.99645
1.0,USD,2018-05-29,CNY,6.4175
1.0,USD,2018-05-29,CZK,22.415
1.0,USD,2018-05-29,DKK,6.4396
1.0,USD,2018-05-29,EUR,0.8652
1.0,USD,2018-05-29,GBP,0.75396
1.0,USD,2018-05-29,HKD,7.8457
1.0,USD,2018-05-29,HRK,6.3941
1.0,USD,2018-05-29,HUF,276.91
1.0,USD,2018-05-29,IDR,14021.0
1.0,USD,2018-05-29,ILS,3.6005
1.0,USD,2018-05-29,INR,67.837
1.0,USD,2018-05-29,ISK,106.37
1.0,USD,2018-05-29,JPY,108.91
1.0,USD,2018-05-29,KRW,1080.21
1.0,USD,2018-05-29,MXN,19.7474
1.0,USD,2018-05-29,MYR,3.9851
1.0,USD,2018-05-29,NOK,8.2729
1.0,USD,2018-05-29,NZD,1.4458
1.0,USD,2018-05-29,PHP,52.635
1.0,USD,2018-05-29,PLN,3.7299
1.0,USD,2018-05-29,RON,4.0206
1.0,USD,2018-05-29,RUB,62.596
1.0,USD,2018-05-29,SEK,8.9265
1.0,USD,2018-05-29,SGD,1.3467
1.0,USD,2018-05-29,THB,32.07
1.0,USD,2018-05-29,TRY,4.615
1.0,USD,2018-05-29,ZAR,12.6722
