amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-23,AUD,1.3276
1.0,USD,2018-05-23,BGN,1.6705
1.0,USD,2018-05-23,BRL,3.6761
1.0,USD,2018-05-23,CAD,1.2905
1.0,USD,2018-05-23,CHF,0.9906
1.0,USD,2018-05-23,CNY,6.3885
1.0,USD,2018-05-23,CZK,22.047
1.0,USD,2018-05-23,DKK,6.3627
1.0,USD,2018-05-23,EUR,0.85412
1.0,USD,2018-05-23,GBP,0.75122
1.0,USD,2018-05-23,HKD,7.8497
1.0,USD,2018-05-23,HRK,6.313
1.0,USD,2018-05-23,HUF,272.92
1.0,USD,2018-05-23,IDR,14215.0
1.0,USD,2018-05-23,ILS,3.5772
1.0,USD,2018-05-23,INR,68.423
1.0,USD,2018-05-23,ISK,105.74
1.0,USD,2018-05-23,JPY,109.85
1.0,USD,2018-05-23,KRW,1081.95
1.0,USD,2018-05-23,MXN,19.9479
1.0,USD,2018-05-23,MYR,3.9825
1.0,USD,2018-05-23,NOK,8.1195
1.0,USD,2018-05-23,NZD,1.45
1.0,USD,2018-05-23,PHP,52.47
1.0,USD,2018-05-23,PLN,3.6802
1.0,USD,2018-05-23,RON,3.954
1.0,USD,2018-05-23,RUB,61.722
1.0,USD,2018-05-23,SEK,8.7894
1.0,USD,2018-05-23,SGD,1.3456
1.0,USD,2018-05-23,THB,32.15
1.0,USD,2018-05-23,TRY,4.8758
1.0,USD,2018-05-23,ZAR,12.6462
