amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-18,AUD,1.3304
1.0,USD,2018-05-18,BGN,1.6601
1.0,USD,2018-05-18,BRL,3.7205
1.0,USD,2018-05-18,CAD,1.2795
1.0,USD,2018-05-18,CHF,0.99932
1.0,USD,2018-05-18,CNY,6.3787
1.0,USD,2018-05-18,CZK,21.721
1.0,USD,2018-05-18,DKK,6.3223
1.0,USD,2018-05-18,EUR,0.84882
1.0,USD,2018-05-18,GBP,0.74124
1.0,USD,2018-05-18,HKD,7.8499
1.0,USD,2018-05-18,HRK,6.2677
1.0,USD,2018-05-18,HUF,269.65
1.0,USD,2018-05-18,IDR,14147.0
1.0,USD,2018-05-18,ILS,3.5916
1.0,USD,2018-05-18,INR,67.999
1.0,USD,2018-05-18,ISK,104.74
1.0,USD,2018-05-18,JPY,110.93
1.0,USD,2018-05-18,KRW,1080.87
1.0,USD,2018-05-18,MXN,19.7759
1.0,USD,2018-05-18,MYR,3.972
1.0,USD,2018-05-18,NOK,8.1294
1.0,USD,2018-05-18,NZD,1.4472
1.0,USD,2018-05-18,PHP,52.408
1.0,USD,2018-05-18,PLN,3.6457
1.0,USD,2018-05-18,RON,3.932
1.0,USD,2018-05-18,RUB,62.147
1.0,USD,2018-05-18,SEK,8.7491
1.0,USD,2018-05-18,SGD,1.3435
1.0,USD,2018-05-18,THB,32.195
1.0,USD,2018-05-18,TRY,4.4745
1.0,USD,2018-05-18,ZAR,12.684
