amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-28,AUD,1.3234
1.0,USD,2018-05-28,BGN,1.6797
1.0,USD,2018-05-28,BRL,3.6889
1.0,USD,2018-05-28,CAD,1.298
1.0,USD,2018-05-28,CHF,0.99425
1.0,USD,2018-05-28,CNY,6.3988
1.0,USD,2018-05-28,CZK,22.098
1.0,USD,2018-05-28,DKK,6.3959
1.0,USD,2018-05-28,EUR,0.85881
1.0,USD,2018-05-28,GBP,0.75116
1.0,USD,2018-05-28,HKD,7.8456
1.0,USD,2018-05-28,HRK,6.3509
1.0,USD,2018-05-28,HUF,274.32
1.0,USD,2018-05-28,IDR,14020.0
1.0,USD,2018-05-28,ILS,3.5703
1.0,USD,2018-05-28,INR,67.441
1.0,USD,2018-05-28,ISK,105.81
1.0,USD,2018-05-28,JPY,109.35
1.0,USD,2018-05-28,KRW,1074.23
1.0,USD,2018-05-28,MXN,19.5508
1.0,USD,2018-05-28,MYR,3.9777
1.0,USD,2018-05-28,NOK,8.1684
1.0,USD,2018-05-28,NZD,1.439
1.0,USD,2018-05-28,PHP,52.484
1.0,USD,2018-05-28,PLN,3.6974
1.0,USD,2018-05-28,RON,3.9814
1.0,USD,2018-05-28,RUB,62.377
1.0,USD,2018-05-28,SEK,8.7919
1.0,USD,2018-05-28,SGD,1.341
1.0,USD,2018-05-28,THB,32.01
1.0,USD,2018-05-28,TRY,4.5931
1.0,USD,2018-05-28,ZAR,12.451
