amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-09,AUD,1.3404
1.0,USD,2018-05-09,BGN,1.6464
1.0,USD,2018-05-09,BRL,3.5736
1.0,USD,2018-05-09,CAD,1.2879
1.0,USD,2018-05-09,CHF,1.0013
1.0,USD,2018-05-09,CNY,6.3665
1.0,USD,2018-05-09,CZK,21.52
1.0,USD,2018-05-09,DKK,6.2712
1.0,USD,2018-05-09,EUR,0.84182
1.0,USD,2018-05-09,GBP,0.73613
1.0,USD,2018-05-09,HKD,7.8498
1.0,USD,2018-05-09,HRK,6.219
1.0,USD,2018-05-09,HUF,265.27
1.0,USD,2018-05-09,IDR,14070.0
1.0,USD,2018-05-09,ILS,3.5912
1.0,USD,2018-05-09,INR,67.262
1.0,USD,2018-05-09,ISK,103.04
1.0,USD,2018-05-09,JPY,109.64
1.0,USD,2018-05-09,KRW,1077.15
1.0,USD,2018-05-09,MXN,19.5336
1.0,USD,2018-05-09,MYR,3.9845
1.0,USD,2018-05-09,NOK,8.0853
1.0,USD,2018-05-09,NZD,1.4307
1.0,USD,2018-05-09,PHP,51.935
1.0,USD,2018-05-09,PLN,3.5909
1.0,USD,2018-05-09,RON,3.9101
1.0,USD,2018-05-09,RUB,63.068
1.0,USD,2018-05-09,SEK,8.7106
1.0,USD,2018-05-09,SGD,1.3403
1.0,USD,2018-05-09,THB,32.055
1.0,USD,2018-05-09,TRY,4.2785
1.0,USD,2018-05-09,ZAR,12.5727
