amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-11,AUD,1.324
1.0,USD,2018-05-11,BGN,1.6388
1.0,USD,2018-05-11,BRL,3.5601
1.0,USD,2018-05-11,CAD,1.2734
1.0,USD,2018-05-11,CHF,0.99992
1.0,USD,2018-05-11,CNY,6.3325
1.0,USD,2018-05-11,CZK,21.373
1.0,USD,2018-05-11,DKK,6.2425
1.0,USD,2018-05-11,EUR,0.83794
1.0,USD,2018-05-11,GBP,0.73739
1.0,USD,2018-05-11,HKD,7.8499
1.0,USD,2018-05-11,HRK,6.1918
1.0,USD,2018-05-11,HUF,263.93
1.0,USD,2018-05-11,IDR,13971.0
1.0,USD,2018-05-11,ILS,3.5663
1.0,USD,2018-05-11,INR,67.337
1.0,USD,2018-05-11,ISK,102.56
1.0,USD,2018-05-11,JPY,109.3
1.0,USD,2018-05-11,KRW,1066.76
1.0,USD,2018-05-11,MXN,19.2559
1.0,USD,2018-05-11,MYR,3.9981
1.0,USD,2018-05-11,NOK,7.9961
1.0,USD,2018-05-11,NZD,1.4337
1.0,USD,2018-05-11,PHP,52.414
1.0,USD,2018-05-11,PLN,3.5683
1.0,USD,2018-05-11,RON,3.8834
1.0,USD,2018-05-11,RUB,61.647
1.0,USD,2018-05-11,SEK,8.6002
1.0,USD,2018-05-11,SGD,1.3338
1.0,USD,2018-05-11,THB,31.865
1.0,USD,2018-05-11,TRY,4.2756
1.0,USD,2018-05-11,ZAR,12.2771
