amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-08,AUD,1.342
1.0,USD,2018-05-08,BGN,1.6477
1.0,USD,2018-05-08,BRL,3.558
1.0,USD,2018-05-08,CAD,1.2972
1.0,USD,2018-05-08,CHF,1.003
1.0,USD,2018-05-08,CNY,6.3678
1.0,USD,2018-05-08,CZK,21.505
1.0,USD,2018-05-08,DKK,6.2766
1.0,USD,2018-05-08,EUR,0.84246
1.0,USD,2018-05-08,GBP,0.74078
1.0,USD,2018-05-08,HKD,7.8499
1.0,USD,2018-05-08,HRK,6.2275
1.0,USD,2018-05-08,HUF,265.3
1.0,USD,2018-05-08,IDR,14085.0
1.0,USD,2018-05-08,ILS,3.5972
1.0,USD,2018-05-08,INR,67.085
1.0,USD,2018-05-08,ISK,102.78
1.0,USD,2018-05-08,JPY,109.06
1.0,USD,2018-05-08,KRW,1077.42
1.0,USD,2018-05-08,MXN,19.5274
1.0,USD,2018-05-08,MYR,3.9685
1.0,USD,2018-05-08,NOK,8.1072
1.0,USD,2018-05-08,NZD,1.4338
1.0,USD,2018-05-08,PHP,51.909
1.0,USD,2018-05-08,PLN,3.6051
1.0,USD,2018-05-08,RON,3.917
1.0,USD,2018-05-08,RUB,63.285
1.0,USD,2018-05-08,SEK,8.8256
1.0,USD,2018-05-08,SGD,1.3381
1.0,USD,2018-05-08,THB,31.91
1.0,USD,2018-05-08,TRY,4.2885
1.0,USD,2018-05-08,ZAR,12.5637
