amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-24,AUD,1.3232
1.0,USD,2018-05-24,BGN,1.6676
1.0,USD,2018-05-24,BRL,3.6489
1.0,USD,2018-05-24,CAD,1.2885
1.0,USD,2018-05-24,CHF,0.98968
1.0,USD,2018-05-24,CNY,6.3837
1.0,USD,2018-05-24,CZK,22.006
1.0,USD,2018-05-24,DKK,6.352
1.0,USD,2018-05-24,EUR,0.85266
1.0,USD,2018-05-24,GBP,0.74586
1.0,USD,2018-05-24,HKD,7.8481
1.0,USD,2018-05-24,HRK,6.3051
1.0,USD,2018-05-24,HUF,272.23
1.0,USD,2018-05-24,IDR,14141.0
1.0,USD,2018-05-24,ILS,3.5745
1.0,USD,2018-05-24,INR,68.375
1.0,USD,2018-05-24,ISK,105.56
1.0,USD,2018-05-24,JPY,109.53
1.0,USD,2018-05-24,KRW,1078.42
1.0,USD,2018-05-24,MXN,19.6922
1.0,USD,2018-05-24,MYR,3.9775
1.0,USD,2018-05-24,NOK,8.0841
1.0,USD,2018-05-24,NZD,1.4449
1.0,USD,2018-05-24,PHP,52.548
1.0,USD,2018-05-24,PLN,3.6691
1.0,USD,2018-05-24,RON,3.9453
1.0,USD,2018-05-24,RUB,61.552
1.0,USD,2018-05-24,SEK,8.7413
1.0,USD,2018-05-24,SGD,1.3409
1.0,USD,2018-05-24,THB,32.04
1.0,USD,2018-05-24,TRY,4.7582
1.0,USD,2018-05-24,ZAR,12.4525
