amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-04,AUD,1.3297
1.0,USD,2018-05-04,BGN,1.6341
1.0,USD,2018-05-04,BRL,3.5463
1.0,USD,2018-05-04,CAD,1.2875
1.0,USD,2018-05-04,CHF,0.99841
1.0,USD,2018-05-04,CNY,6.3592
1.0,USD,2018-05-04,CZK,21.308
1.0,USD,2018-05-04,DKK,6.2237
1.0,USD,2018-05-04,EUR,0.83549
1.0,USD,2018-05-04,GBP,0.7372
1.0,USD,2018-05-04,HKD,7.8496
1.0,USD,2018-05-04,HRK,6.186
1.0,USD,2018-05-04,HUF,262.24
1.0,USD,2018-05-04,IDR,13978.0
1.0,USD,2018-05-04,ILS,3.6212
1.0,USD,2018-05-04,INR,66.864
1.0,USD,2018-05-04,ISK,102.1
1.0,USD,2018-05-04,JPY,108.92
1.0,USD,2018-05-04,KRW,1076.38
1.0,USD,2018-05-04,MXN,19.1562
1.0,USD,2018-05-04,MYR,3.938
1.0,USD,2018-05-04,NOK,8.0575
1.0,USD,2018-05-04,NZD,1.4259
1.0,USD,2018-05-04,PHP,51.673
1.0,USD,2018-05-04,PLN,3.5544
1.0,USD,2018-05-04,RON,3.8951
1.0,USD,2018-05-04,RUB,63.065
1.0,USD,2018-05-04,SEK,8.8324
1.0,USD,2018-05-04,SGD,1.3336
1.0,USD,2018-05-04,THB,31.755
1.0,USD,2018-05-04,TRY,4.2579
1.0,USD,2018-05-04,ZAR,12.6272
