amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-16,AUD,1.3358
1.0,USD,2018-05-16,BGN,1.6597
1.0,USD,2018-05-16,BRL,3.674
1.0,USD,2018-05-16,CAD,1.2866
1.0,USD,2018-05-16,CHF,1.0007
1.0,USD,2018-05-16,CNY,6.3762
1.0,USD,2018-05-16,CZK,21.678
1.0,USD,2018-05-16,DKK,6.321
1.0,USD,2018-05-16,EUR,0.84861
1.0,USD,2018-05-16,GBP,0.74184
1.0,USD,2018-05-16,HKD,7.85
1.0,USD,2018-05-16,HRK,6.2653
1.0,USD,2018-05-16,HUF,269.24
1.0,USD,2018-05-16,IDR,14072.0
1.0,USD,2018-05-16,ILS,3.5939
1.0,USD,2018-05-16,INR,67.797
1.0,USD,2018-05-16,ISK,104.38
1.0,USD,2018-05-16,JPY,110.17
1.0,USD,2018-05-16,KRW,1081.55
1.0,USD,2018-05-16,MXN,19.759
1.0,USD,2018-05-16,MYR,3.964
1.0,USD,2018-05-16,NOK,8.1225
1.0,USD,2018-05-16,NZD,1.4524
1.0,USD,2018-05-16,PHP,52.372
1.0,USD,2018-05-16,PLN,3.6396
1.0,USD,2018-05-16,RON,3.9333
1.0,USD,2018-05-16,RUB,62.456
1.0,USD,2018-05-16,SEK,8.7324
1.0,USD,2018-05-16,SGD,1.3428
1.0,USD,2018-05-16,THB,32.14
1.0,USD,2018-05-16,TRY,4.4279
1.0,USD,2018-05-16,ZAR,12.5241
