amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-05-21,AUD,1.3283
1.0,USD,2018-05-21,BGN,1.6632
1.0,USD,2018-05-21,BRL,3.7175
1.0,USD,2018-05-21,CAD,1.2874
1.0,USD,2018-05-21,CHF,0.99949
1.0,USD,2018-05-21,CNY,6.3863
1.0,USD,2018-05-21,CZK,21.839
1.0,USD,2018-05-21,DKK,6.3331
1.0,USD,2018-05-21,EUR,0.85041
1.0,USD,2018-05-21,GBP,0.7453
1.0,USD,2018-05-21,HKD,7.8493
1.0,USD,2018-05-21,HRK,6.2773
1.0,USD,2018-05-21,HUF,271.62
1.0,USD,2018-05-21,IDR,14176.0
1.0,USD,2018-05-21,ILS,3.5856
1.0,USD,2018-05-21,INR,68.144
1.0,USD,2018-05-21,ISK,104.94
1.0,USD,2018-05-21,JPY,111.27
1.0,USD,2018-05-21,KRW,1084.16
1.0,USD,2018-05-21,MXN,20.003
1.0,USD,2018-05-21,MYR,3.98
1.0,USD,2018-05-21,NOK,8.1032
1.0,USD,2018-05-21,NZD,1.4483
1.0,USD,2018-05-21,PHP,52.389
1.0,USD,2018-05-21,PLN,3.6685
1.0,USD,2018-05-21,RON,3.9304
1.0,USD,2018-05-21,RUB,62.39
1.0,USD,2018-05-21,SEK,8.7214
1.0,USD,2018-05-21,SGD,1.3439
1.0,USD,2018-05-21,THB,32.23
1.0,USD,2018-05-21,TRY,4.5932
1.0,USD,2018-05-21,ZAR,12.8712
