amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-18,AUD,1.4187
1.0,USD,2008-12-18,BGN,1.3381
1.0,USD,2008-12-18,BRL,2.3518
1.0,USD,2008-12-18,CAD,1.1927
1.0,USD,2008-12-18,CHF,1.0515
1.0,USD,2008-12-18,CNY,6.8295
1.0,USD,2008-12-18,CZK,18.1732
1.0,USD,2008-12-18,DKK,5.0969
1.0,USD,2008-12-18,EEK,10.7051
1.0,USD,2008-12-18,EUR,0.68418
1.0,USD,2008-12-18,GBP,0.65059
1.0,USD,2008-12-18,HKD,7.75
1.0,USD,2008-12-18,HRK,4.9503
1.0,USD,2008-12-18,HUF,183.78
1.0,USD,2008-12-18,IDR,11050.0
1.0,USD,2008-12-18,JPY,88.41
1.0,USD,2008-12-18,KRW,1289.25
1.0,USD,2008-12-18,LTL,2.3623
1.0,USD,2008-12-18,LVL,0.48495
1.0,USD,2008-12-18,MXN,13.17
1.0,USD,2008-12-18,MYR,3.4625
1.0,USD,2008-12-18,NOK,6.7495
1.0,USD,2008-12-18,NZD,1.6704
1.0,USD,2008-12-18,PHP,46.702
1.0,USD,2008-12-18,PLN,2.851
1.0,USD,2008-12-18,RON,2.7157
1.0,USD,2008-12-18,RUB,27.248
1.0,USD,2008-12-18,SEK,7.5585
1.0,USD,2008-12-18,SGD,1.4286
1.0,USD,2008-12-18,SKK,20.649
1.0,USD,2008-12-18,THB,34.335
1.0,USD,2008-12-18,TRY,1.501
1.0,USD,2008-12-18,ZAR,9.7625
