amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-12-17,AUD,1.4559
1.0,USD,2008-12-17,BGN,1.3911
1.0,USD,2008-12-17,BRL,2.3635
1.0,USD,2008-12-17,CAD,1.2095
1.0,USD,2008-12-17,CHF,1.1125
1.0,USD,2008-12-17,CNY,6.8357
1.0,USD,2008-12-17,CZK,18.6749
1.0,USD,2008-12-17,DKK,5.2992
1.0,USD,2008-12-17,EEK,11.1292
1.0,USD,2008-12-17,EUR,0.71129
1.0,USD,2008-12-17,GBP,0.65335
1.0,USD,2008-12-17,HKD,7.7502
1.0,USD,2008-12-17,HRK,5.126
1.0,USD,2008-12-17,HUF,188.53
1.0,USD,2008-12-17,IDR,11025.0
1.0,USD,2008-12-17,JPY,88.45
1.0,USD,2008-12-17,KRW,1306.25
1.0,USD,2008-12-17,LTL,2.4559
1.0,USD,2008-12-17,LVL,0.50409
1.0,USD,2008-12-17,MXN,13.12
1.0,USD,2008-12-17,MYR,3.5305
1.0,USD,2008-12-17,NOK,6.7679
1.0,USD,2008-12-17,NZD,1.7283
1.0,USD,2008-12-17,PHP,46.902
1.0,USD,2008-12-17,PLN,2.9081
1.0,USD,2008-12-17,RON,2.8082
1.0,USD,2008-12-17,RUB,27.591
1.0,USD,2008-12-17,SEK,7.8295
1.0,USD,2008-12-17,SGD,1.4575
1.0,USD,2008-12-17,SKK,21.479
1.0,USD,2008-12-17,THB,34.555
1.0,USD,2008-12-17,TRY,1.5491
1.0,USD,2008-12-17,ZAR,9.985
